19.76716	50.03036	-0.6734891	76.41720
19.78383	50.03590	-0.6721942	76.54834
19.80050	50.02363	-0.6720636	76.67931
19.81716	50.02539	-0.6711679	76.81019
19.83383	50.02818	-0.6705384	76.94090
19.85050	50.02731	-0.6713769	77.07165
19.86716	50.02208	-0.6748734	77.20290
19.88383	50.03368	-0.6702024	77.33403
19.90050	50.02794	-0.6686254	77.46445
19.91716	50.02602	-0.6685905	77.59472
19.93383	50.02460	-0.6684168	77.72497
19.95050	50.02556	-0.6679553	77.85515
19.96716	50.03382	-0.6664150	77.98511
19.98383	50.02903	-0.6659460	78.11489
20.00050	50.02656	-0.6657584	78.24458
20.01716	50.02016	-0.6642561	78.37410
20.03383	50.02876	-0.6516082	78.50202
20.05050	50.01948	-0.6551452	78.62894
20.06716	50.02500	-0.6553694	78.75630
20.08383	50.02141	-0.6549446	78.88364
20.10050	50.02152	-0.6544036	79.01089
20.11716	50.02168	-0.6539371	79.13804
20.13383	50.02440	-0.6527570	79.26500
20.15050	50.01706	-0.6519324	79.39176
20.16716	50.02050	-0.6511219	79.51834
20.18383	50.02195	-0.6496219	79.64468
20.20050	50.02510	-0.6474512	79.77060
20.21716	50.02769	-0.6461190	79.89614
20.23383	50.02714	-0.6443946	80.02136
20.25050	50.03148	-0.6417060	80.14609
20.26716	50.02203	-0.6399174	80.27032
20.28383	50.01625	-0.6392307	80.39429
20.30050	50.01644	-0.6373974	80.51798
20.31716	50.01992	-0.6359732	80.64132
20.33383	50.02818	-0.6350560	80.76440
20.35050	50.02413	-0.6341844	80.88730
20.36716	50.02455	-0.6301028	81.00968
20.38383	50.02130	-0.6249986	81.13100
20.40050	50.02228	-0.6205588	81.25126
20.41716	50.02676	-0.6194063	81.37092
20.43383	50.03022	-0.6184364	81.49035
20.45050	50.01948	-0.6178635	81.60962
20.46716	50.03006	-0.6075647	81.72766
20.48383	50.01524	-0.6068521	81.84451
20.50050	50.02282	-0.6064690	81.96124
20.51716	50.02294	-0.6055908	82.07782
20.53383	50.01859	-0.6058305	82.19434
20.55050	50.02170	-0.6039534	82.31070
20.56716	50.02063	-0.6013070	82.42655
20.58383	50.01453	-0.6010593	82.54208
20.60050	50.01346	-0.6008936	82.65759
20.61716	50.02022	-0.5964082	82.77259
20.63383	50.02672	-0.5935503	82.88676
20.65050	50.02802	-0.5922622	83.00050
20.66716	50.02494	-0.5912750	83.11397
20.68383	50.02313	-0.5875911	83.22694
20.70050	50.02257	-0.5863647	83.33936
20.71716	50.01711	-0.5857989	83.45160
20.73383	50.01983	-0.5852238	83.56372
20.75050	50.02696	-0.5839456	83.67562
20.76716	50.02714	-0.5829106	83.78730
20.78383	50.02428	-0.5823926	83.89881
20.80050	50.01240	-0.5809982	84.01009
20.81716	50.02188	-0.5736929	84.12043
20.83383	50.01519	-0.5720150	84.22978
20.85050	50.01737	-0.5721950	84.33895
20.86716	50.01134	-0.5719963	84.44814
20.88383	50.01383	-0.5694966	84.55704
20.90050	50.01650	-0.5665000	84.66532
20.91716	50.01391	-0.5639158	84.77301
20.93383	50.02744	-0.5521062	84.87906
20.95050	50.01380	-0.5516210	84.98376
20.96716	50.01524	-0.5491058	85.08814
20.98383	50.02176	-0.5428099	85.19156
21.00050	50.01844	-0.5425859	85.29422
21.01716	50.01171	-0.5436501	85.39701
21.03383	50.02592	-0.5302097	85.49842
21.05050	50.01922	-0.5292374	85.59821
21.06716	50.01800	-0.5302369	85.69803
21.08383	50.01506	-0.5301788	85.79795
21.10050	50.01747	-0.5289281	85.89774
21.11716	50.01578	-0.5290713	85.99743
21.13383	50.01600	-0.5298468	86.09722
21.15050	50.01734	-0.5290190	86.19701
21.16716	50.00881	-0.5290822	86.29672
21.18383	50.01514	-0.5273176	86.39625
21.20050	50.01518	-0.5247539	86.49531
21.21716	50.01723	-0.5243882	86.59406
21.23383	50.01635	-0.5233137	86.69266
21.25050	50.01530	-0.5215022	86.79093
21.26716	50.00856	-0.5207506	86.88892
21.28383	50.02029	-0.5147236	86.98618
21.30050	50.01582	-0.5115864	87.08241
21.31716	50.01440	-0.5123347	87.17838
21.33383	50.01604	-0.5094552	87.27412
21.35050	50.01824	-0.5074256	87.36932
21.36716	50.01202	-0.5072071	87.46430
21.38383	50.01944	-0.5048184	87.55899
21.40050	50.01778	-0.5033650	87.65324
21.41716	50.02093	-0.5025296	87.74725
21.43383	50.02034	-0.5018039	87.84109
21.45050	50.01913	-0.5008955	87.93476
21.46716	50.01112	-0.5002115	88.02828
21.48383	50.01910	-0.4972729	88.12140
21.50050	50.02183	-0.4932585	88.21374
21.51716	50.02154	-0.4931272	88.30561
21.53383	50.02536	-0.4908246	88.39722
21.55050	50.01412	-0.4897912	88.48850
21.56716	50.02028	-0.4851308	88.57912
21.58383	50.00746	-0.4856706	88.66931
21.60050	50.01128	-0.4849580	88.75946
21.61716	50.01684	-0.4831259	88.84938
21.63383	50.01148	-0.4829958	88.93906
21.65050	50.00570	-0.4826296	89.02869
21.66716	50.00968	-0.4767396	89.11762
21.68383	50.01163	-0.4747116	89.20569
21.70050	50.01526	-0.4737884	89.29344
21.71716	50.01546	-0.4725746	89.38095
21.73383	50.01430	-0.4693020	89.46799
21.75050	50.02066	-0.4605100	89.55368
21.76716	50.01515	-0.4590120	89.63821
21.78383	50.00492	-0.4595600	89.72266
21.80050	50.01068	-0.4575040	89.80694
21.81716	50.01316	-0.4563446	89.89087
21.83383	50.01679	-0.4556340	89.97460
21.85050	50.01378	-0.4550168	90.05819
21.86716	50.01059	-0.4488563	90.14105
21.88383	50.00720	-0.4478430	90.22309
21.90050	50.00889	-0.4462602	90.30486
21.91716	50.00675	-0.4457124	90.38641
21.93383	50.00878	-0.4446072	90.46776
21.95050	50.01258	-0.4417068	90.54869
21.96716	50.00771	-0.4409900	90.62922
21.98383	50.00760	-0.4391256	90.70949
22.00050	50.01168	-0.4330908	90.78884
22.01716	50.01389	-0.4261410	90.86678
22.03383	50.00922	-0.4270188	90.94403
22.05050	50.00989	-0.4251071	91.02119
22.06716	50.00964	-0.4231856	91.09793
22.08383	50.00468	-0.4227562	91.17441
22.10050	50.01209	-0.4214387	91.25069
22.11716	50.00794	-0.4205553	91.32676
22.13383	50.00504	-0.4193100	91.40259
22.15050	50.00980	-0.4145394	91.47775
22.16716	50.00072	-0.4141389	91.55234
22.18383	49.99956	-0.4137786	91.62687
22.20050	50.00110	-0.4123618	91.70118
22.21716	50.00800	-0.4099141	91.77509
22.23383	50.01238	-0.4087080	91.84861
22.25050	50.01554	-0.4038969	91.92144
22.26716	50.01266	-0.3985180	91.99316
22.28383	50.00641	-0.3954434	92.06392
22.30050	50.00136	-0.3947560	92.13429
22.31716	50.00593	-0.3939260	92.20449
22.33383	50.00678	-0.3934480	92.27455
22.35050	50.00820	-0.3933682	92.34455
22.36716	49.99863	-0.3949905	92.41476
22.38383	50.00381	-0.3903872	92.48462
22.40050	50.00668	-0.3857909	92.55348
22.41716	50.00231	-0.3858748	92.62182
22.43383	50.00287	-0.3852275	92.69012
22.45050	50.00329	-0.3828246	92.75809
22.46716	50.00010	-0.3813892	92.82563
22.48383	49.99722	-0.3804886	92.89294
22.50050	50.00324	-0.3788138	92.95995
22.51716	50.00004	-0.3777798	93.02668
22.53383	50.00422	-0.3759902	93.09309
22.55050	50.00976	-0.3721219	93.15888
22.56716	50.00961	-0.3688340	93.22387
22.58383	50.00966	-0.3655482	93.28814
22.60050	50.01504	-0.3541381	93.35078
22.61716	50.00241	-0.3495422	93.41163
22.63383	50.00094	-0.3496650	93.47199
22.65050	50.00146	-0.3495281	93.53236
22.66716	50.00344	-0.3495010	93.59272
22.68383	50.00893	-0.3494314	93.65308
22.70050	50.00512	-0.3493743	93.71344
22.71716	50.00257	-0.3489303	93.77374
22.73383	50.00688	-0.3465030	93.83374
22.75050	50.00191	-0.3447568	93.89328
22.76716	49.99933	-0.3450734	93.95266
22.78383	49.99809	-0.3436270	94.01194
22.80050	49.99766	-0.3432280	94.07101
22.81716	50.00188	-0.3419354	94.12989
22.83383	49.99778	-0.3410966	94.18856
22.85050	50.00022	-0.3389306	94.24689
22.86716	50.00702	-0.3292064	94.30391
22.88383	50.00638	-0.3282459	94.35975
22.90050	49.99638	-0.3280785	94.41545
22.91716	50.00476	-0.3227745	94.47056
22.93383	50.00424	-0.3211452	94.52491
22.95050	50.00730	-0.3206835	94.57901
22.96716	50.00639	-0.3201274	94.63303
22.98383	50.00398	-0.3192570	94.68689
23.00050	49.99980	-0.3184495	94.74056
23.01716	49.99963	-0.3172259	94.79403
23.03383	50.00680	-0.3154236	94.84718
23.05050	50.00866	-0.3147279	94.90004
23.06716	50.00523	-0.3139576	94.95275
23.08383	50.00238	-0.3127289	95.00524
23.10050	50.00097	-0.3098944	95.05731
23.11716	50.00542	-0.3077068	95.10880
23.13383	50.00262	-0.3070612	95.15999
23.15050	50.00136	-0.3072398	95.21113
23.16716	50.00843	-0.3002831	95.26153
23.18383	50.00642	-0.2980254	95.31091
23.20050	49.99988	-0.2979658	95.36004
23.21716	50.00044	-0.2970752	95.40906
23.23383	49.99246	-0.2966045	95.45795
23.25050	50.00110	-0.2947766	95.50658
23.26716	49.99736	-0.2936100	95.55489
23.28383	50.00040	-0.2927508	95.60299
23.30050	50.00230	-0.2907194	95.65076
23.31716	50.00240	-0.2878952	95.69803
23.33383	50.00652	-0.2844595	95.74457
23.35050	50.00393	-0.2834552	95.79063
23.36716	50.00170	-0.2826158	95.83651
23.38383	49.99483	-0.2817272	95.88220
23.40050	49.99410	-0.2798516	95.92758
23.41716	49.99213	-0.2796472	95.97274
23.43383	50.00004	-0.2781463	96.01774
23.45050	49.99748	-0.2768111	96.06241
23.46716	49.99352	-0.2763320	96.10688
23.48383	49.99431	-0.2718818	96.15082
23.50050	50.00016	-0.2643457	96.19342
23.51716	49.99963	-0.2635970	96.23509
23.53383	49.99892	-0.2628776	96.27664
23.55050	50.00397	-0.2578598	96.31754
23.56716	49.99686	-0.2551503	96.35757
23.58383	50.00066	-0.2539260	96.39718
23.60050	49.99554	-0.2531576	96.43658
23.61716	49.99160	-0.2526909	96.47586
23.63383	49.99208	-0.2525530	96.51506
23.65050	50.00504	-0.2482894	96.55380
23.66716	49.99732	-0.2472903	96.59194
23.68383	49.99659	-0.2478094	96.63004
23.70050	49.99881	-0.2430100	96.66768
23.71716	50.00006	-0.2383422	96.70426
23.73383	50.00478	-0.2376064	96.74024
23.75050	49.99728	-0.2377992	96.77618
23.76716	49.99781	-0.2375196	96.81211
23.78383	49.99386	-0.2367349	96.84793
23.80050	49.99818	-0.2360617	96.88360
23.81716	49.99592	-0.2355678	96.91915
23.83383	49.99211	-0.2356046	96.95468
23.85050	50.00290	-0.2291476	96.98946
23.86716	49.98872	-0.2300234	97.02366
23.88383	49.98848	-0.2301290	97.05795
23.90050	49.99708	-0.2267236	97.09189
23.91716	49.99731	-0.2243064	97.12519
23.93383	49.98757	-0.2277727	97.15862
23.95050	49.98522	-0.2264974	97.19231
23.96716	49.99062	-0.2226460	97.22543
23.98383	49.98907	-0.2211814	97.25796
24.00050	49.99146	-0.2209466	97.29031
24.01716	49.99161	-0.2196977	97.32250
24.03383	49.99088	-0.2178305	97.35437
24.05050	49.98832	-0.2157711	97.38579
24.06716	49.98818	-0.2147463	97.41688
24.08383	49.99990	-0.2097302	97.44731
24.10050	49.99863	-0.2062304	97.47678
24.11716	49.99150	-0.2062554	97.50588
24.13383	49.99290	-0.2022027	97.53454
24.15050	49.99960	-0.1972622	97.56219
24.16716	49.99602	-0.1970624	97.58929
24.18383	49.99344	-0.1977742	97.61645
24.20050	49.98828	-0.1979026	97.64371
24.21716	49.99219	-0.1962881	97.67081
24.23383	49.99931	-0.1941341	97.69751
24.25050	49.99209	-0.1958887	97.72418
24.26716	49.98965	-0.1954502	97.75099
24.28383	49.99002	-0.1925953	97.77745
24.30050	49.99231	-0.1899914	97.80331
24.31716	49.98834	-0.1906035	97.82894
24.33383	49.98808	-0.1903762	97.85465
24.35050	50.00620	-0.1751718	97.87860
24.36716	49.99869	-0.1749333	97.90087
24.38383	49.99806	-0.1763881	97.92328
24.40050	49.99256	-0.1758653	97.94579
24.41716	49.99063	-0.1745856	97.96811
24.43383	49.99066	-0.1758039	97.99042
24.45050	49.98484	-0.1801404	98.01338
24.46716	49.99274	-0.1799136	98.03681
24.48383	49.99656	-0.1797896	98.06022
24.50050	49.99261	-0.1799818	98.08362
24.51716	49.99184	-0.1798718	98.10707
24.53383	49.98731	-0.1781709	98.13031
24.55050	49.99524	-0.1706517	98.15253
24.56716	49.98863	-0.1723872	98.17410
24.58383	49.99817	-0.1722136	98.19586
24.60050	49.99875	-0.1713032	98.21751
24.61716	50.00066	-0.1710151	98.23906
24.63383	49.99158	-0.1710468	98.26056
24.65050	49.98945	-0.1710269	98.28207
24.66716	49.98700	-0.1708646	98.30359
24.68383	49.99102	-0.1705775	98.32505
24.70050	49.98895	-0.1714935	98.34659
24.71716	49.99410	-0.1714360	98.36825
24.73383	49.99259	-0.1708834	98.38985
24.75050	49.99225	-0.1703569	98.41132
24.76716	49.98969	-0.1697898	98.43270
24.78383	49.99410	-0.1686235	98.45389
24.80050	49.98996	-0.1687149	98.47497
24.81716	49.98930	-0.1695800	98.49616
24.83383	49.98780	-0.1689011	98.51738
24.85050	49.99494	-0.1671726	98.53834
24.86716	49.99740	-0.1660074	98.55899
24.88383	49.99060	-0.1670830	98.57965
24.90050	49.99752	-0.1628584	98.59994
24.91716	49.99428	-0.1608554	98.61956
24.93383	49.98796	-0.1610362	98.63899
24.95050	49.98500	-0.1608524	98.65842
24.96716	49.99102	-0.1597449	98.67772
24.98383	49.98584	-0.1602923	98.69696
25.00050	49.98391	-0.1606587	98.71632
25.01716	49.98616	-0.1601436	98.73566
25.03383	49.98434	-0.1588226	98.75482
25.05050	49.98272	-0.1585207	98.77380
25.06716	49.98541	-0.1571588	98.79259
25.08383	49.99090	-0.1555847	98.81109
25.10050	49.98115	-0.1562465	98.82947
25.11716	49.98610	-0.1537576	98.84766
25.13383	49.98806	-0.1485078	98.86500
25.15050	49.98306	-0.1484768	98.88178
25.16716	49.98818	-0.1467569	98.89834
25.18383	49.98364	-0.1449584	98.91453
25.20050	49.98460	-0.1446519	98.93048
25.21716	49.98637	-0.1438481	98.94632
25.23383	49.99116	-0.1431239	98.96201
25.25050	49.98866	-0.1426077	98.97758
25.26716	49.99462	-0.1411064	98.99291
25.28383	49.99281	-0.1399945	99.00797
25.30050	49.98665	-0.1403540	99.02295
25.31716	49.99060	-0.1390930	99.03782
25.33383	49.99145	-0.1383306	99.05251
25.35050	49.99308	-0.1380248	99.06707
25.36716	49.98884	-0.1382535	99.08163
25.38383	49.99187	-0.1368008	99.09608
25.40050	49.98492	-0.1358121	99.11024
25.41716	49.98808	-0.1361493	99.12436
25.43383	49.98533	-0.1363048	99.13851
25.45050	49.98950	-0.1357052	99.15266
25.46716	49.99460	-0.1343999	99.16659
25.48383	49.98480	-0.1348328	99.18043
25.50050	49.98909	-0.1344358	99.19429
25.51716	49.98941	-0.1341418	99.20806
25.53383	49.98278	-0.1367360	99.22212
25.55050	49.98645	-0.1357268	99.23638
25.56716	49.98340	-0.1354864	99.25049
25.58383	49.98694	-0.1352689	99.26456
25.60050	49.98748	-0.1340922	99.27848
25.61716	49.99150	-0.1332556	99.29218
25.63383	49.99354	-0.1323970	99.30572
25.65050	49.99238	-0.1315100	99.31906
25.66716	49.98496	-0.1312065	99.33228
25.68383	49.98864	-0.1282084	99.34512
25.70050	49.98881	-0.1262848	99.35744
25.71716	49.99212	-0.1265285	99.36959
25.73383	49.98623	-0.1269533	99.38181
25.75050	49.99301	-0.1254915	99.39392
25.76716	49.99476	-0.1235876	99.40568
25.78383	49.99384	-0.1235984	99.41720
25.80050	49.98846	-0.1238238	99.42880
25.81716	49.99004	-0.1233620	99.44036
25.83383	49.98656	-0.1233704	99.45188
25.85050	49.98691	-0.1239853	99.46349
25.86716	49.98458	-0.1241361	99.47519
25.88383	49.99290	-0.1232673	99.48681
25.90050	49.98164	-0.1249336	99.49855
25.91716	49.98100	-0.1254186	99.51053
25.93383	49.98813	-0.1220797	99.52218
25.95050	49.98490	-0.1214532	99.53342
25.96716	49.99638	-0.1204689	99.54449
25.98383	49.99172	-0.1197602	99.55536
26.00050	49.99826	-0.1144011	99.56558
26.01716	49.98955	-0.1144023	99.57520
26.03383	49.98533	-0.1143666	99.58481
26.05050	49.99263	-0.1135052	99.59436
26.06716	49.99009	-0.1155373	99.60405
26.08383	49.99170	-0.1180155	99.61422
26.10050	49.98824	-0.1178775	99.62469
26.11716	49.98478	-0.1175897	99.63512
26.13383	49.99216	-0.1157729	99.64532
26.15050	49.99144	-0.1157447	99.65532
26.16716	49.98519	-0.1162963	99.66540
26.18383	49.98882	-0.1152240	99.67541
26.20050	49.98168	-0.1146828	99.68528
26.21716	49.98876	-0.1114813	99.69470
26.23383	49.98337	-0.1120892	99.70387
26.25050	49.98566	-0.1120254	99.71309
26.26716	49.97954	-0.1117973	99.72231
26.28383	49.98510	-0.1095905	99.73126
26.30050	49.99106	-0.1050605	99.73945
26.31716	49.99126	-0.1052083	99.74716
26.33383	49.98746	-0.1053295	99.75493
26.35050	49.99334	-0.1021484	99.76236
26.36716	49.99226	-0.1000010	99.76920
26.38383	49.98914	-0.1006369	99.77587
26.40050	49.98736	-0.1005610	99.78262
26.41716	49.99089	-0.1000274	99.78931
26.43383	49.98616	-.09984097	99.79593
26.45050	49.98381	-0.1007363	99.80265
26.46716	49.98972	-.09965945	99.80934
26.48383	49.98692	-.09976746	99.81594
26.50050	49.98879	-.09964991	99.82255
26.51716	49.98264	-0.1000310	99.82920
26.53383	49.98852	-.09937338	99.83582
26.55050	49.98712	-.09890408	99.84234
26.56716	49.98600	-.09881588	99.84879
26.58383	49.99242	-.09598780	99.85493
26.60050	49.98317	-.09540684	99.86070
26.61716	49.98611	-.09496736	99.86637
26.63383	49.98616	-.09372718	99.87186
26.65050	49.98772	-.09364681	99.87719
26.66716	49.98070	-.09426964	99.88262
26.68383	49.99072	-.08844406	99.88746
26.70050	49.98166	-.08693016	99.89149
26.71716	49.98147	-.08736616	99.89542
26.73383	49.98428	-.08674716	99.89932
26.75050	49.98532	-.08687408	99.90319
26.76716	49.97951	-.08725906	99.90712
26.78383	49.98502	-.08688208	99.91106
26.80050	49.98524	-.08607082	99.91488
26.81716	49.99015	-.08433800	99.91842
26.83383	49.98355	-.08456295	99.92180
26.85050	49.98237	-.08392481	99.92516
26.86716	49.98503	-.08229363	99.92825
26.88383	49.99012	-.08132210	99.93108
26.90050	49.98386	-.08196152	99.93387
26.91716	49.98209	-.08264068	99.93681
26.93383	49.98394	-.08125408	99.93969
26.95050	49.98003	-.08096131	99.94239
26.96716	49.99052	-.07998478	99.94497
26.98383	49.99100	-.07910274	99.94734
27.00050	49.99824	-.07774311	99.94947
27.01716	49.99668	-.07562310	99.95122
27.03383	49.98828	-.07561712	99.95274
27.05050	49.99534	-.07199740	99.95387
27.06716	49.99086	-.07208200	99.95460
27.08383	49.99434	-.07261000	99.95541
27.10050	49.99086	-.07390579	99.95645
27.11716	49.98075	-.07846594	99.95814
27.13383	49.98143	-.07838072	99.96036
27.15050	49.98022	-.07862688	99.96259
27.16716	49.98950	-.07890241	99.96489
27.18383	49.98722	-.07909078	99.96726
27.20050	49.98720	-.07946716	99.96969
27.21716	49.98660	-.07733230	99.97194
27.23383	49.99034	-.07553284	99.97375
27.25050	49.98937	-.07529770	99.97535
27.26716	49.98266	-.07619782	99.97704
27.28383	49.98053	-.07613647	99.97882
27.30050	49.97494	-.07613069	99.98062
27.31716	49.98370	-.07592111	99.98239
27.33383	49.98207	-.07617329	99.98419
27.35050	49.98555	-.07617786	99.98601
27.36716	49.98865	-.07536526	99.98775
27.38383	49.98613	-.07470184	99.98934
27.40050	49.98696	-.07376254	99.99078
27.41716	49.98118	-.07348858	99.99207
27.43383	49.97785	-.07357684	99.99335
27.45050	49.97961	-.07367938	99.99468
27.46716	49.98514	-.07246871	99.99588
27.48383	49.98083	-.07322251	99.99703
27.50050	49.98547	-.07263328	99.99822
27.51716	49.98619	-.07122690	99.99920
27.53383	49.99711	-.06871295	99.99975
27.55050	49.99617	-.06801501	99.99993
27.56716	49.99246	-.06744124	100.0000
27.58383	49.98554	-.06735205	0.0000000
27.60050	49.98166	-.06702630	0.0000000
27.61716	49.97869	-.06757832	0.0000000
27.63383	49.98090	-.06893388	0.0000000
27.65050	49.98100	-.07006239	0.0000000
27.66716	49.97940	-.07209234	0.0000000
27.68383	49.98260	-.07111493	0.0000000
27.70050	49.98416	-.07077496	0.0000000
27.71716	49.98469	-.07042560	0.0000000
27.73383	49.98619	-.06990585	0.0000000
27.75050	49.98545	-.06875799	0.0000000
27.76716	49.98362	-.06719892	0.0000000
27.78383	49.97776	-.06741578	0.0000000
27.80050	49.98042	-.06718011	0.0000000
27.81716	49.98712	-.06676270	0.0000000
27.83383	49.98299	-.06692048	0.0000000
27.85050	49.99194	-.06554150	0.0000000
27.86716	49.98874	-.06389392	0.0000000
27.88383	49.98891	-.06365646	0.0000000
27.90050	49.99627	-.06200149	0.0000000
27.91716	49.99300	-.06174385	0.0000000
27.93383	49.98746	-.06354060	0.0000000
27.95050	49.98212	-.06375766	0.0000000
27.96716	49.97700	-.06422887	0.0000000
27.98383	49.99191	-.06396510	0.0000000
28.00050	49.97994	-.07351392	0.0000000
28.01716	49.98111	-.07781851	0.0000000
28.03383	49.98166	-.07401157	0.0000000
28.05050	49.98363	-.06911728	0.0000000
28.06716	49.98822	-.06899206	0.0000000
28.08383	49.98683	-.07067282	0.0000000
28.10050	49.99451	-.06759090	0.0000000
28.11716	49.98810	-.06612712	0.0000000
28.13383	49.98072	-.06648472	0.0000000
28.15050	49.98116	-.06608268	0.0000000
28.16716	49.98524	-.06482635	0.0000000
28.18383	49.98502	-.06641074	0.0000000
28.20050	49.98614	-.06751196	0.0000000
28.21716	49.98769	-.06658188	0.0000000
28.23383	49.97529	-.06803266	0.0000000
28.25050	49.98844	-.06536890	0.0000000
28.26716	49.98156	-.06567524	0.0000000
28.28383	49.98666	-.06602631	0.0000000
28.30050	49.98400	-.06572982	0.0000000
28.31716	49.98784	-.06525450	0.0000000
28.33383	49.98205	-.06514930	0.0000000
28.35050	49.98034	-.06517032	0.0000000
28.36716	49.98012	-.06523416	0.0000000
28.38383	49.97566	-.06609068	0.0000000
28.40050	49.98113	-.06541832	0.0000000
28.41716	49.97968	-.06556991	0.0000000
28.43383	49.97734	-.06564538	0.0000000
28.45050	49.98231	-.06411069	0.0000000
28.46716	49.97818	-.06335410	0.0000000
28.48383	49.98450	-.06248821	0.0000000
28.50050	49.98287	-.06218616	0.0000000
28.51716	49.98392	-.06191141	0.0000000
28.53383	49.98022	-.06165614	0.0000000
28.55050	49.97183	-.06208472	0.0000000
28.56716	49.98033	-.06085524	0.0000000
28.58383	49.97145	-.06183076	0.0000000
28.60050	49.97670	-.06240015	0.0000000
28.61716	49.98148	-.06151792	0.0000000
28.63383	49.98300	-.06062690	0.0000000
28.65050	49.98120	-.06125308	0.0000000
28.66716	49.98282	-.05943559	0.0000000
28.68383	49.98492	-.05851512	0.0000000
28.70050	49.98412	-.05784066	0.0000000
28.71716	49.98940	-.05716343	0.0000000
28.73383	49.98742	-.05685706	0.0000000
28.75050	49.98764	-.05659600	0.0000000
28.76716	49.98944	-.05589060	0.0000000
28.78383	49.98881	-.05436187	0.0000000
28.80050	49.98942	-.05497885	0.0000000
28.81716	49.99220	-.05531130	0.0000000
28.83383	49.98562	-.05623109	0.0000000
28.85050	49.98838	-.05714162	0.0000000
28.86716	49.98062	-.05868980	0.0000000
28.88383	49.98706	-.05876928	0.0000000
28.90050	49.98436	-.05927156	0.0000000
28.91716	49.97916	-.06135660	0.0000000
28.93383	49.97691	-.06225828	0.0000000
28.95050	49.98715	-.06032916	0.0000000
28.96716	49.99059	-.05968445	0.0000000
28.98383	49.98837	-.06024936	0.0000000
29.00050	49.98766	-.06032318	0.0000000
29.01716	49.98210	-.05995783	0.0000000
29.03383	49.97606	-.06054050	0.0000000
29.05050	49.98029	-.06253170	0.0000000
29.06716	49.98132	-.06275520	0.0000000
29.08383	49.98272	-.06439057	0.0000000
29.10050	49.97792	-.06698797	0.0000000
29.11716	49.98046	-.06552166	0.0000000
29.13383	49.98470	-.06249620	0.0000000
29.15050	49.98662	-.06235271	0.0000000
29.16716	49.98317	-.06298952	0.0000000
29.18383	49.98836	-.05984787	0.0000000
29.20050	49.98370	-.05925907	0.0000000
29.21716	49.98161	-.05937150	0.0000000
29.23383	49.98368	-.05901703	0.0000000
29.25050	49.98684	-.05799331	0.0000000
29.26716	49.98777	-.05995239	0.0000000
29.28383	49.98946	-.05926276	0.0000000
29.30050	49.98774	-.05926129	0.0000000
29.31716	49.98603	-.05913530	0.0000000
29.33383	49.98394	-.05913822	0.0000000
29.35050	49.97917	-.05972814	0.0000000
29.36716	49.97522	-.06031394	0.0000000
29.38383	49.97602	-.06105762	0.0000000
29.40050	49.98584	-.06022430	0.0000000
29.41716	49.98132	-.06142771	0.0000000
29.43383	49.99320	-.05899353	0.0000000
29.45050	49.98130	-.05901992	0.0000000
29.46716	49.98335	-.05826199	0.0000000
29.48383	49.98108	-.05720777	0.0000000
29.50050	49.98750	-.05582228	0.0000000
29.51716	49.98524	-.05690365	0.0000000
29.53383	49.98779	-.05734478	0.0000000
29.55050	49.98061	-.05749600	0.0000000
29.56716	49.98390	-.05710146	0.0000000
29.58383	49.98540	-.05662455	0.0000000
29.60050	49.98379	-.05775742	0.0000000
29.61716	49.98101	-.05940515	0.0000000
29.63383	49.98892	-.05580340	0.0000000
29.65050	49.98944	-.05564843	0.0000000
29.66716	49.98682	-.05656030	0.0000000
29.68383	49.98047	-.05690693	0.0000000
29.70050	49.98953	-.05450075	0.0000000
29.71716	49.97620	-.05934107	0.0000000
29.73383	49.97908	-.06053183	0.0000000
29.75050	49.98196	-.06027285	0.0000000
29.76716	49.98198	-.06040046	0.0000000
29.78383	49.98582	-.06081419	0.0000000
29.80050	49.97586	-.06130520	0.0000000
29.81716	49.98125	-.06032954	0.0000000
29.83383	49.97361	-.06004425	0.0000000
29.85050	49.97906	-.05990040	0.0000000
29.86716	49.97956	-.05966344	0.0000000
29.88383	49.98331	-.05815220	0.0000000
29.90050	49.98444	-.05747730	0.0000000
29.91716	49.98530	-.05630407	0.0000000
29.93383	49.99309	-.05502201	0.0000000
29.95050	49.99104	-.05428493	0.0000000
29.96716	49.98547	-.05448995	0.0000000
29.98383	49.98668	-.05350742	0.0000000
30.00050	49.98526	-.05353150	0.0000000
30.01716	49.98363	-.05377705	0.0000000
30.03383	49.98469	-.05500482	0.0000000
30.05050	49.98114	-.05682899	0.0000000
30.06716	49.98526	-.05637254	0.0000000
30.08383	49.98890	-.05601160	0.0000000
30.10050	49.97950	-.05835343	0.0000000
30.11716	49.98127	-.05859994	0.0000000
30.13383	49.98832	-.05679320	0.0000000
30.15050	49.97878	-.06050963	0.0000000
30.16716	49.98757	-.06101996	0.0000000
30.18383	49.97742	-.06032105	0.0000000
30.20050	49.98318	-.05926035	0.0000000
30.21716	49.98850	-.05650734	0.0000000
30.23383	49.98635	-.05685239	0.0000000
30.25050	49.98637	-.05692250	0.0000000
30.26716	49.98350	-.05655766	0.0000000
30.28383	49.97167	-.05846343	0.0000000
30.30050	49.97641	-.05922504	0.0000000
30.31716	49.97915	-.05879778	0.0000000
30.33383	49.97942	-.05944202	0.0000000
30.35050	49.97762	-.05969001	0.0000000
30.36716	49.98276	-.05814649	0.0000000
30.38383	49.97738	-.05756934	0.0000000
30.40050	49.97906	-.05734274	0.0000000
