10.78383	45.01356	-0.2199816	0.0000000
10.80050	45.01532	-0.2163956	0.0000000
10.81716	45.01178	-0.2142344	0.0000000
10.83383	45.01287	-0.2104642	0.0000000
10.85050	45.01562	-0.2026523	0.0000000
10.86716	45.01296	-0.1988890	0.0000000
10.88383	45.01370	-0.1961127	0.0000000
10.90050	45.00943	-0.1941389	0.0000000
10.91717	45.01350	-0.1886230	0.0000000
10.93383	45.01949	-0.1838139	0.0000000
10.95050	45.01374	-0.1826731	0.0000000
10.96717	45.01109	-0.1812908	0.0000000
10.98383	44.99860	-0.1802473	0.0000000
11.00050	45.00164	-0.1768970	0.0000000
11.01717	45.00712	-0.1696519	0.0000000
11.03383	45.00581	-0.1705402	0.0000000
11.05050	45.01032	-0.1689587	0.0000000
11.06716	45.00766	-0.1669466	0.0000000
11.08383	45.00534	-0.1642699	0.0000000
11.10050	45.00256	-0.1601953	0.0000000
11.11716	45.00210	-0.1594781	0.0000000
11.13383	45.00288	-0.1584670	0.0000000
11.15050	45.00602	-0.1567625	0.0000000
11.16717	45.00628	-0.1549562	0.0000000
11.18383	45.01047	-0.1512300	0.0000000
11.20050	45.00429	-0.1503140	0.0000000
11.21717	44.99687	-0.1496263	0.0000000
11.23383	44.99533	-0.1483651	0.0000000
11.25050	44.99660	-0.1474672	0.0000000
11.26717	45.00224	-0.1466224	0.0000000
11.28383	45.00881	-0.1451794	0.0000000
11.30050	45.00225	-0.1443704	0.0000000
11.31716	45.00356	-0.1409212	0.0000000
11.33383	45.00207	-0.1375646	0.0000000
11.35050	45.00149	-0.1358264	0.0000000
11.36716	44.99598	-0.1354161	0.0000000
11.38383	45.00439	-0.1337561	0.0000000
11.40050	45.00390	-0.1313154	0.0000000
11.41717	45.00167	-0.1310172	0.0000000
11.43383	45.00186	-0.1300524	0.0000000
11.45050	45.00208	-0.1289506	0.0000000
11.46717	44.99900	-0.1283903	0.0000000
11.48383	44.99762	-0.1276861	0.0000000
11.50050	44.99092	-0.1273921	0.0000000
11.51717	44.98912	-0.1270453	0.0000000
11.53383	44.99362	-0.1255936	0.0000000
11.55050	44.99493	-0.1248167	0.0000000
11.56716	44.99770	-0.1242146	0.0000000
11.58383	44.99200	-0.1234749	0.0000000
11.60050	44.98443	-0.1226101	0.0000000
11.61716	44.98814	-0.1183756	0.0000000
11.63383	44.99253	-0.1172853	0.0000000
11.65050	45.00390	-0.1154842	0.0000000
11.66717	44.99390	-0.1154627	0.0000000
11.68383	44.99838	-0.1116148	0.0000000
11.70050	44.99576	-0.1035139	0.0000000
11.71717	45.00130	-0.1023142	0.0000000
11.73383	44.99726	-0.1028227	0.0000000
11.75050	44.99798	-0.1032003	0.0000000
11.76717	44.99207	-0.1029546	0.0000000
11.78383	44.99974	-0.1013740	0.0000000
11.80050	44.99568	-0.1008156	0.0000000
11.81716	44.99490	-0.1013490	0.0000000
11.83383	44.99085	-0.1014678	0.0000000
11.85050	44.98502	-0.1015270	0.0000000
11.86716	44.98665	-0.1014213	0.0000000
11.88383	44.98760	-0.1014323	0.0000000
11.90050	44.99118	-0.1012250	0.0000000
11.91717	44.99756	-.09983191	0.0000000
11.93383	45.00421	-.09755207	0.0000000
11.95050	44.99550	-.09666059	0.0000000
11.96717	45.00056	-.09392676	0.0000000
11.98383	44.99133	-.09051736	0.0000000
12.00050	44.99454	-.09078934	0.0000000
12.01717	44.98902	-.09157991	0.0000000
12.03383	44.99220	-.09206699	0.0000000
12.05050	45.00367	-.08852400	0.0000000
12.06716	44.99381	-.08971619	0.0000000
12.08383	44.99350	-.09009628	0.0000000
12.10050	44.98534	-.08901056	0.0000000
12.11716	44.98662	-.08914155	0.0000000
12.13383	44.98628	-.08951059	0.0000000
12.15050	44.99203	-.08986762	0.0000000
12.16717	44.99257	-.08978855	0.0000000
12.18383	44.99292	-.08945001	0.0000000
12.20050	44.99818	-.08606759	0.0000000
12.21717	44.99560	-.08568188	0.0000000
12.23383	44.99484	-.08527805	0.0000000
12.25050	44.99022	-.08522274	0.0000000
12.26717	44.99722	-.08290268	0.0000000
12.28383	44.99844	-.08257226	0.0000000
12.30050	44.99544	-.08290581	0.0000000
12.31716	44.99410	-.08315010	0.0000000
12.33383	44.99674	-.08253492	0.0000000
12.35050	44.99758	-.08238222	0.0000000
12.36716	44.98790	-.08499457	0.0000000
12.38383	44.99098	-.08508850	0.0000000
12.40050	44.98720	-.08498486	0.0000000
12.41717	44.97986	-.08688949	0.0000000
12.43383	44.98585	-.08688599	0.0000000
12.45050	44.98570	-.08674222	0.0000000
12.46717	44.99295	-.08623534	0.0000000
12.48383	44.99339	-.08529293	0.0000000
12.50050	44.98530	-.08446459	0.0000000
12.51717	44.99676	-.07664337	0.0000000
12.53383	44.98670	-.07649036	0.0000000
12.55050	44.98678	-.07709472	0.0000000
12.56716	44.99760	-.07189907	0.0000000
12.58383	44.99690	-.07136197	0.0000000
12.60050	44.99322	-.07168784	0.0000000
12.61716	44.98740	-.07244282	0.0000000
12.63383	44.98808	-.07191253	0.0000000
12.65050	44.98434	-.07279150	0.0000000
12.66717	44.98910	-.07294001	0.0000000
12.68383	44.99007	-.07327403	0.0000000
12.70050	44.98687	-.07408825	0.0000000
12.71717	44.98386	-.07438692	0.0000000
12.73383	44.99015	-.07115353	0.0000000
12.75050	44.98766	-.06896930	0.0000000
12.76717	44.99602	-.06956452	0.0000000
12.78383	44.99404	-.06947693	0.0000000
12.80050	44.99571	-.06811389	0.0000000
12.81716	44.99524	-.06807810	0.0000000
12.83383	44.99100	-.06834400	0.0000000
12.85050	44.98828	-.06909210	0.0000000
12.86716	44.98716	-.06936260	0.0000000
12.88383	44.99309	-.06946081	0.0000000
12.90050	44.99078	-.07118682	0.0000000
12.91716	44.98779	-.07334962	0.0000000
12.93383	44.98434	-.07346252	0.0000000
12.95050	44.98816	-.07229974	0.0000000
12.96716	44.98765	-.07225361	0.0000000
12.98383	44.98892	-.07258738	0.0000000
13.00050	44.98804	-.07254090	0.0000000
13.01717	44.99180	-.07188462	0.0000000
13.03383	44.98846	-.07160204	0.0000000
13.05050	44.99526	-.07106732	0.0000000
13.06716	44.98553	-.07130210	0.0000000
13.08383	44.99273	-.07077935	0.0000000
13.10050	44.98778	-.07047269	0.0000000
13.11716	44.99476	-.06982261	0.0000000
13.13383	44.99037	-.07029950	0.0000000
13.15050	44.98716	-.07073819	0.0000000
13.16716	44.98481	-.07055634	0.0000000
13.18383	44.98754	-.07016143	0.0000000
13.20050	44.98806	-.07015424	0.0000000
13.21716	44.98881	-.07026100	0.0000000
13.23383	44.99296	-.06993384	0.0000000
13.25050	44.99537	-.06900169	0.0000000
13.26717	44.99513	-.06852825	0.0000000
13.28383	44.99131	-.06827636	0.0000000
13.30050	44.98947	-.06802912	0.0000000
13.31716	44.98506	-.06776768	0.0000000
13.33383	44.99166	-.06779563	0.0000000
13.35050	44.99175	-.06820332	0.0000000
13.36716	44.98772	-.06924934	0.0000000
13.38383	44.98412	-.06942363	0.0000000
13.40050	44.98868	-.06831180	0.0000000
13.41716	44.98892	-.06787830	0.0000000
13.43383	44.99128	-.06793635	0.0000000
13.45050	44.99106	-.06791194	0.0000000
13.46716	44.98298	-.06808772	0.0000000
13.48383	44.98267	-.06758462	0.0000000
13.50050	44.99101	-.06592328	0.0000000
13.51717	44.98346	-.06720855	0.0000000
13.53383	44.98770	-.06777626	0.0000000
13.55050	44.98838	-.06734502	0.0000000
13.56716	44.98426	-.06684399	0.0000000
13.58383	44.98516	-.06670180	0.0000000
13.60050	44.98980	-.06574720	0.0000000
13.61716	44.99192	-.06528168	0.0000000
13.63383	44.98694	-.06518668	0.0000000
13.65050	44.98896	-.06478331	0.0000000
13.66716	44.98652	-.06439480	0.0000000
13.68383	44.98270	-.06442144	0.0000000
13.70050	44.98610	-.06413008	0.0000000
13.71716	44.98520	-.06382579	0.0000000
13.73383	44.98193	-.06413254	0.0000000
13.75050	44.97971	-.06427996	0.0000000
13.76717	44.98218	-.06330694	0.0000000
13.78383	44.98780	-.06277671	0.0000000
13.80050	44.99419	-.06199203	0.0000000
13.81716	44.99454	-.06160046	0.0000000
13.83383	44.99004	-.06112064	0.0000000
13.85050	44.98783	-.05974792	0.0000000
13.86716	44.99109	-.05903364	0.0000000
13.88383	44.99083	-.05912359	0.0000000
13.90050	44.98407	-.06136502	0.0000000
13.91716	44.98428	-.06190899	0.0000000
13.93383	44.98820	-.06043242	0.0000000
13.95050	44.98403	-.06142436	0.0000000
13.96716	44.97863	-.06238144	0.0000000
13.98383	44.98486	-.05957764	0.0000000
14.00050	44.98236	-.05962144	0.0000000
14.01717	44.97398	-.06045463	0.0000000
14.03383	44.98049	-.05984579	0.0000000
14.05050	44.98650	-.05802937	0.0000000
14.06716	44.98175	-.05855158	0.0000000
14.08383	44.98300	-.05702538	0.0000000
14.10050	44.98383	-.05255140	0.0000000
14.11716	44.97956	-.05271316	0.0000000
14.13383	44.98878	-.05127202	0.0000000
14.15050	44.99188	-.05114464	0.0000000
14.16716	44.98760	-.05188699	0.0000000
14.18383	44.99072	-.05109334	0.0000000
14.20050	44.99042	-.05006650	0.0000000
14.21716	44.98787	-.05080537	0.0000000
14.23383	44.98766	-.05103211	0.0000000
14.25050	44.98538	-.05185680	0.0000000
14.26717	44.99283	-.05140457	0.0000000
14.28383	44.98937	-.05239607	0.0000000
14.30050	44.99457	-.05464963	0.0000000
14.31716	44.98874	-.05462038	0.0000000
14.33383	44.99348	-.05312084	0.0000000
14.35050	44.98964	-.05344434	0.0000000
14.36716	44.98726	-.05407558	0.0000000
14.38383	44.98700	-.05438711	0.0000000
14.40050	44.98847	-.05490548	0.0000000
14.41716	44.98756	-.05490665	0.0000000
14.43383	44.98140	-.05576619	0.0000000
14.45050	44.98118	-.05618213	0.0000000
14.46716	44.98116	-.05570728	0.0000000
14.48383	44.98318	-.05576797	0.0000000
14.50050	44.98305	-.05660756	0.0000000
14.51717	44.98402	-.05658419	0.0000000
14.53383	44.98658	-.05552426	0.0000000
14.55050	44.98609	-.05524891	0.0000000
14.56716	44.98328	-.05513591	0.0000000
14.58383	44.98550	-.05290610	0.0000000
14.60050	44.98336	-.05403940	0.0000000
14.61716	44.98722	-.05171522	0.0000000
14.63383	44.98789	-.05230717	0.0000000
14.65050	44.99368	-.05148426	0.0000000
14.66716	44.99598	-.05095906	0.0000000
14.68383	44.98519	-.05173752	0.0000000
14.70050	44.98938	-.05109830	0.0000000
14.71716	44.97780	-.05261114	0.0000000
14.73383	44.98130	-.05287902	0.0000000
14.75050	44.97859	-.05366342	0.0000000
14.76717	44.98133	-.05421802	0.0000000
14.78383	44.98636	-.05338301	0.0000000
14.80050	44.99179	-.05180728	0.0000000
14.81716	44.98310	-.05149231	0.0000000
14.83383	44.98528	-.05086010	0.0000000
14.85050	44.99102	-.04731056	0.0000000
14.86716	44.99109	-.04744932	0.0000000
14.88383	44.98652	-.04827084	0.0000000
14.90050	44.99167	-.04746728	0.0000000
14.91716	44.99070	-.04654498	0.0000000
14.93383	44.98826	-.04803640	0.0000000
14.95050	44.98881	-.04929482	0.0000000
14.96716	44.98481	-.04981750	0.0000000
14.98383	44.98601	-.05057848	0.0000000
15.00050	44.98291	-.05103166	0.0000000
15.01717	44.97960	-.05207386	0.0000000
15.03383	44.98384	-.05252768	0.0000000
15.05050	44.98443	-.05219211	0.0000000
15.06716	44.98064	-.05537542	0.0000000
15.08383	44.97957	-.05519250	0.0000000
15.10050	44.98306	-.05412187	0.0000000
15.11716	44.98736	-.05341503	0.0000000
15.13383	44.98730	-.05245808	0.0000000
15.15050	44.98237	-.05362820	0.0000000
15.16716	44.98616	-.05171813	0.0000000
15.18383	44.99024	-.05066752	0.0000000
15.20050	44.98453	-.05310858	0.0000000
15.21716	44.98650	-.05308524	0.0000000
15.23383	44.98257	-.05237648	0.0000000
15.25050	44.98572	-.04994309	0.0000000
15.26717	44.98653	-.05005170	0.0000000
15.28383	44.99262	-.04992567	0.0000000
15.30050	44.99104	-.04964910	0.0000000
15.31716	44.98916	-.04988113	0.0000000
15.33383	44.98966	-.04854891	0.0000000
15.35050	44.98960	-.04869988	0.0000000
15.36716	44.98796	-.04872024	0.0000000
15.38383	44.98442	-.04934206	0.0000000
15.40050	44.99028	-.04916563	0.0000000
15.41716	44.98448	-.04947779	0.0000000
15.43383	44.98410	-.05061478	0.0000000
15.45050	44.98264	-.05083980	0.0000000
15.46716	44.98218	-.05098898	0.0000000
15.48383	44.98471	-.05116338	0.0000000
15.50050	44.98704	-.05101743	0.0000000
15.51717	44.98453	-.05140730	0.0000000
15.53383	44.98477	-.05123724	0.0000000
15.55050	44.98412	-.05089872	0.0000000
15.56716	44.98365	-.05073152	0.0000000
15.58383	44.98306	-.05093048	0.0000000
15.60050	44.97969	-.05147007	0.0000000
15.61716	44.97940	-.05122921	0.0000000
15.63383	44.98697	-.05060863	0.0000000
15.65050	44.98393	-.05057530	0.0000000
15.66716	44.97894	-.05097433	0.0000000
15.68383	44.99076	-.04275282	0.0000000
15.70050	44.98858	-.04045150	0.0000000
15.71716	44.98889	-.04097199	0.0000000
15.73383	44.98740	-.04141976	0.0000000
15.75050	44.98914	-.04125180	0.0000000
15.76717	44.98630	-.04140266	0.0000000
15.78383	44.98830	-.04206131	0.0000000
15.80050	44.99046	-.04243098	0.0000000
15.81716	44.98428	-.04364070	0.0000000
15.83383	44.98680	-.04386553	0.0000000
15.85050	44.98437	-.04434488	0.0000000
15.86717	44.98298	-.04530582	0.0000000
15.88383	44.98409	-.04582123	0.0000000
15.90050	44.98437	-.04637985	0.0000000
15.91716	44.98801	-.04664600	0.0000000
15.93383	44.98442	-.04639966	0.0000000
15.95050	44.98070	-.04715881	0.0000000
15.96716	44.98266	-.04716590	0.0000000
15.98384	44.98429	-.04712447	0.0000000
16.00050	44.97920	-.04827697	0.0000000
16.01716	44.99048	-.04711570	0.0000000
16.03383	44.98590	-.04663997	0.0000000
16.05050	44.98367	-.04786804	0.0000000
16.06716	44.98366	-.04679078	0.0000000
16.08383	44.98795	-.04642266	0.0000000
16.10050	44.98950	-.04619816	0.0000000
16.11716	44.97720	-.04986922	0.0000000
16.13383	44.98370	-.04905010	0.0000000
16.15050	44.98578	-.04623588	0.0000000
16.16716	44.98268	-.04785830	0.0000000
16.18383	44.98588	-.04798681	0.0000000
16.20050	44.98402	-.04786446	0.0000000
16.21716	44.98552	-.04732298	0.0000000
16.23383	44.98414	-.04725346	0.0000000
16.25050	44.98266	-.04677324	0.0000000
16.26716	44.97864	-.04696130	0.0000000
16.28383	44.98070	-.04657216	0.0000000
16.30050	44.99068	-.04406044	0.0000000
16.31716	44.99209	-.04420547	0.0000000
16.33383	44.98754	-.04477031	0.0000000
16.35050	44.98600	-.04437114	0.0000000
16.36716	44.98406	-.04381500	0.0000000
16.38383	44.98418	-.04380646	0.0000000
16.40050	44.98347	-.04460197	0.0000000
16.41716	44.98463	-.04514702	0.0000000
16.43383	44.98111	-.04575964	0.0000000
16.45050	44.97961	-.04599488	0.0000000
16.46716	44.97889	-.04610169	0.0000000
16.48383	44.98156	-.04611312	0.0000000
16.50050	44.98534	-.04608604	0.0000000
16.51716	44.98526	-.04598364	0.0000000
16.53383	44.98240	-.04556072	0.0000000
16.55050	44.98400	-.04517310	0.0000000
16.56716	44.97426	-.04566061	0.0000000
16.58383	44.97652	-.04592976	0.0000000
16.60050	44.98479	-.04522980	0.0000000
16.61716	44.98789	-.04520343	0.0000000
16.63383	44.98719	-.04533598	0.0000000
16.65050	44.99153	-.04320263	0.0000000
16.66716	44.98744	-.04266367	0.0000000
16.68383	44.98425	-.04361885	0.0000000
16.70050	44.98240	-.04576743	0.0000000
16.71716	44.97712	-.04602098	0.0000000
16.73383	44.98344	-.04581422	0.0000000
16.75050	44.98053	-.04690578	0.0000000
16.76716	44.98360	-.04739191	0.0000000
16.78383	44.98630	-.04685559	0.0000000
16.80050	44.99139	-.04519084	0.0000000
16.81716	44.99112	-.04487259	0.0000000
16.83383	44.98476	-.04493921	0.0000000
16.85050	44.97650	-.04547648	0.0000000
16.86716	44.98328	-.04440489	0.0000000
16.88383	44.98207	-.04475235	0.0000000
16.90050	44.98554	-.04512890	0.0000000
16.91716	44.98576	-.04533428	0.0000000
16.93383	44.97968	-.04561364	0.0000000
16.95050	44.98014	-.04486218	0.0000000
16.96716	44.98169	-.04475084	0.0000000
16.98383	44.98388	-.04451848	0.0000000
17.00050	44.98850	-.04442486	0.0000000
17.01716	44.98492	-.04458430	0.0000000
17.03383	44.98512	-.04437876	0.0000000
17.05050	44.97930	-.04433436	0.0000000
17.06716	44.98331	-.04372799	0.0000000
17.08383	44.98198	-.04387766	0.0000000
17.10050	44.98306	-.04420329	0.0000000
17.11716	44.98142	-.04429402	0.0000000
17.13383	44.97988	-.04431206	0.0000000
17.15050	44.98104	-.04411834	0.0000000
17.16716	44.98130	-.04381038	0.0000000
17.18383	44.97690	-.04449384	0.0000000
17.20050	44.98278	-.04422193	0.0000000
17.21716	44.98309	-.04380583	0.0000000
17.23383	44.98539	-.04354592	0.0000000
17.25050	44.97824	-.04380019	0.0000000
17.26716	44.98656	-.04191704	0.0000000
17.28383	44.98217	-.04034300	0.0000000
17.30050	44.98548	-.04030772	0.0000000
17.31716	44.98574	-.04040202	0.0000000
17.33383	44.99066	-.03979360	0.0000000
17.35050	44.98852	-.03964722	0.0000000
17.36716	44.99104	-.03950470	0.0000000
17.38383	44.99449	-.03919600	0.0000000
17.40050	44.98672	-.04043028	0.0000000
17.41716	44.98054	-.04157802	0.0000000
17.43383	44.98533	-.04097605	0.0000000
17.45050	44.98324	-.04112628	0.0000000
17.46716	44.98676	-.04241366	0.0000000
17.48383	44.99313	-.04246566	0.0000000
17.50050	44.98716	-.04303766	0.0000000
17.51716	44.98897	-.04353958	0.0000000
17.53383	44.98398	-.04212193	0.0000000
17.55050	44.98578	-.04243969	0.0000000
17.56716	44.98066	-.04309658	0.0000000
17.58383	44.96922	-.04664091	0.0000000
17.60050	44.98787	-.04119116	0.0000000
17.61716	44.98734	-.03977840	0.0000000
17.63383	44.98890	-.04193282	0.0000000
17.65050	44.98900	-.04138713	0.0000000
17.66716	44.97867	-.04159082	0.0000000
17.68383	44.98906	-.03615737	0.0000000
17.70050	44.98328	-.03767340	0.0000000
17.71716	44.98354	-.03944638	0.0000000
17.73383	44.99063	-.03905548	0.0000000
17.75050	44.98648	-.03864200	0.0000000
17.76716	44.98954	-.03898286	0.0000000
17.78383	44.98306	-.03939972	0.0000000
17.80050	44.98324	-.03980216	0.0000000
17.81716	44.98710	-.03976395	0.0000000
17.83383	44.98731	-.03997507	0.0000000
17.85050	44.98355	-.04151988	0.0000000
17.86716	44.99370	-.03973187	0.0000000
17.88383	44.98310	-.04070713	0.0000000
17.90050	44.98190	-.04144004	0.0000000
17.91716	44.98458	-.04108916	0.0000000
17.93383	44.98022	-.04157204	0.0000000
17.95050	44.97587	-.04373724	0.0000000
17.96716	44.97738	-.04405152	0.0000000
17.98383	44.98122	-.04393228	0.0000000
18.00050	44.98700	-.04380865	0.0000000
18.01716	44.98844	-.04370915	0.0000000
18.03383	44.98604	-.04322847	0.0000000
18.05050	44.98476	-.04278300	0.0000000
18.06716	44.98750	-.04172180	0.0000000
18.08383	44.98562	-.04152950	0.0000000
18.10050	44.98489	-.04181532	0.0000000
18.11716	44.98360	-.04189146	0.0000000
18.13383	44.98051	-.04194672	0.0000000
18.15050	44.98300	-.04212396	0.0000000
18.16716	44.98428	-.04189890	0.0000000
18.18383	44.98140	-.04277370	0.0000000
18.20050	44.98296	-.04277334	0.0000000
18.21716	44.97979	-.04269818	0.0000000
18.23383	44.98354	-.04201847	0.0000000
18.25050	44.98242	-.04203750	0.0000000
18.26716	44.98144	-.04274898	0.0000000
18.28383	44.98930	-.03824495	0.0000000
18.30050	44.98176	-.03869302	0.0000000
18.31716	44.98417	-.03892357	0.0000000
18.33383	44.97782	-.03914199	0.0000000
18.35050	44.98525	-.03842949	0.0000000
18.36716	44.98734	-.03815870	0.0000000
18.38383	44.98627	-.03847487	0.0000000
18.40050	44.98237	-.03892697	0.0000000
18.41716	44.99176	-.03682540	0.0000000
18.43383	44.98785	-.03709428	0.0000000
18.45050	44.98252	-.03888301	0.0000000
18.46716	44.98132	-.03926926	0.0000000
18.48383	44.98484	-.03843934	0.0000000
18.50050	44.98238	-.03938590	0.0000000
18.51716	44.98503	-.04125936	0.0000000
18.53383	44.97660	-.04170451	0.0000000
18.55050	44.98734	-.03948419	0.0000000
18.56716	44.98632	-.03865834	0.0000000
18.58383	44.98846	-.03900169	0.0000000
18.60050	44.99297	-.03808137	0.0000000
18.61716	44.99040	-.03748398	0.0000000
18.63383	44.98058	-.03831076	0.0000000
18.65050	44.97540	-.03986917	0.0000000
18.66716	44.98031	-.03927672	0.0000000
18.68383	44.98222	-.04066829	0.0000000
18.70050	44.97882	-.04639766	0.0000000
18.71716	44.98282	-.04565119	0.0000000
18.73383	44.98498	-.04340378	0.0000000
18.75050	44.97670	-.04426369	0.0000000
18.76716	44.98398	-.04181450	0.0000000
18.78383	44.98403	-.03892186	0.0000000
18.80050	44.98589	-.03905713	0.0000000
18.81716	44.98578	-.03926116	0.0000000
18.83383	44.98250	-.03917239	0.0000000
18.85050	44.98056	-.03903507	0.0000000
18.86716	44.98984	-.03729053	0.0000000
18.88383	44.97758	-.04151206	0.0000000
18.90050	44.98906	-.03858480	0.0000000
18.91716	44.98592	-.03698540	0.0000000
18.93383	44.98342	-.03739760	0.0000000
18.95050	44.98446	-.03766016	0.0000000
18.96716	44.98774	-.03717235	0.0000000
18.98383	44.98617	-.03749783	0.0000000
19.00050	44.98826	-.03812381	0.0000000
19.01716	44.98211	-.03894075	0.0000000
19.03383	44.98076	-.03840870	0.0000000
19.05050	44.98074	-.03886525	0.0000000
19.06716	44.98192	-.04035888	0.0000000
19.08383	44.98540	-.04047508	0.0000000
19.10050	44.98124	-.04180022	0.0000000
19.11716	44.98186	-.04047969	0.0000000
19.13383	44.98543	-.03987622	0.0000000
19.15050	44.98324	-.03969300	0.0000000
19.16716	44.98417	-.04155770	0.0000000
19.18383	44.98074	-.04120385	0.0000000
19.20050	44.98612	-.04035984	0.0000000
19.21716	44.98700	-.03997100	0.0000000
19.23383	44.99106	-.03966920	0.0000000
19.25050	44.98574	-.03963834	0.0000000
19.26716	44.98463	-.03935455	0.0000000
19.28383	44.98855	-.03776526	0.0000000
19.30050	44.99358	-.03742137	0.0000000
19.31716	44.98311	-.04031410	0.0000000
19.33383	44.98518	-.04086564	0.0000000
19.35050	44.98196	-.04053971	0.0000000
19.36716	44.98086	-.04100745	0.0000000
19.38383	44.98252	-.04164639	0.0000000
19.40050	44.97990	-.04210242	0.0000000
19.41716	44.97726	-.04224384	0.0000000
19.43383	44.99024	-.03914795	0.0000000
19.45050	44.98926	-.03904006	0.0000000
19.46716	44.98776	-.03929268	0.0000000
19.48383	44.98340	-.03920894	0.0000000
19.50050	44.98183	-.03891510	0.0000000
19.51716	44.97557	-.04048698	0.0000000
19.53383	44.98791	-.03947752	0.0000000
19.55050	44.98766	-.04094732	0.0000000
19.56716	44.98852	-.04114666	0.0000000
19.58383	44.98706	-.04090433	0.0000000
19.60050	44.98253	-.04019500	0.0000000
19.61716	44.99236	-.03797630	0.0000000
19.63383	44.98434	-.04060017	0.0000000
19.65050	44.99910	-.03894343	0.0000000
19.66716	44.98810	-.03894725	0.0000000
19.68383	44.97734	-.04125389	0.0000000
19.70050	44.97977	-.03947616	0.0000000
19.71716	44.97774	-.03908486	0.0000000
19.73383	44.98628	-.04161863	0.0000000
19.75050	44.98034	-.04964180	0.0000000
19.76716	44.97858	-.04913554	0.0000000
19.78383	44.97656	-.04742456	0.0000000
19.80050	44.98068	-.04665761	0.0000000
19.81716	44.98643	-.04557898	0.0000000
19.83383	44.98490	-.04535875	0.0000000
19.85050	44.98482	-.04494123	0.0000000
19.86716	44.98828	-.04274312	0.0000000
19.88383	44.98474	-.04141269	0.0000000
19.90050	44.98270	-.04125785	0.0000000
19.91716	44.98566	-.04078540	0.0000000
19.93383	44.98806	-.04050522	0.0000000
19.95050	44.98800	-.04028262	0.0000000
19.96716	44.98988	-.04015868	0.0000000
19.98383	44.97964	-.04142197	0.0000000
20.00050	44.98222	-.04133862	0.0000000
20.01716	44.98820	-.04082844	0.0000000
20.03383	44.98450	-.04167360	0.0000000
20.05050	44.98728	-.04190822	0.0000000
20.06716	44.98948	-.04141130	0.0000000
20.08383	44.98426	-.04141074	0.0000000
20.10050	44.98306	-.04149269	0.0000000
20.11716	44.98684	-.04097066	0.0000000
20.13383	44.99015	-.03937613	0.0000000
20.15050	44.98507	-.04151556	0.0000000
20.16716	44.97352	-.04324161	0.0000000
20.18383	44.97932	-.04196572	0.0000000
20.20050	44.98476	-.04118054	0.0000000
20.21716	44.99114	-.04157753	0.0000000
20.23383	44.98608	-.04407074	0.0000000
20.25050	44.98391	-.04281132	0.0000000
20.26716	44.98199	-.04198540	0.0000000
20.28383	44.98564	-.04095044	0.0000000
20.30050	44.98796	-.04051544	0.0000000
20.31716	44.98425	-.04204068	0.0000000
20.33383	44.98408	-.04199490	0.0000000
20.35050	44.98739	-.04122463	0.0000000
20.36716	44.98817	-.04095416	0.0000000
20.38383	44.98738	-.04093013	0.0000000
20.40050	44.98766	-.04092781	0.0000000
20.41716	44.98809	-.04053663	0.0000000
20.43383	44.97766	-.04162578	0.0000000
20.45050	44.97970	-.04188972	0.0000000
20.46716	44.97726	-.04211013	0.0000000
20.48383	44.98117	-.04244694	0.0000000
20.50050	44.98242	-.04263059	0.0000000
20.51716	44.98574	-.04206484	0.0000000
20.53383	44.98334	-.04207674	0.0000000
20.55050	44.98191	-.04134192	0.0000000
20.56716	44.98398	-.04090297	0.0000000
20.58383	44.98489	-.04034538	0.0000000
20.60050	44.97985	-.04092694	0.0000000
20.61716	44.98130	-.04114581	0.0000000
20.63383	44.98232	-.04063254	0.0000000
20.65050	44.98412	-.04039842	0.0000000
20.66716	44.98692	-.04023094	0.0000000
20.68383	44.98608	-.04001141	0.0000000
20.70050	44.98400	-.03992438	0.0000000
20.71716	44.97784	-.03977210	0.0000000
20.73383	44.97854	-.03969316	0.0000000
20.75050	44.98022	-.03981691	0.0000000
20.76716	44.97863	-.04045922	0.0000000
20.78383	44.98274	-.03949855	0.0000000
20.80050	44.98103	-.03975387	0.0000000
20.81716	44.97864	-.03982485	0.0000000
20.83383	44.98320	-.03810160	0.0000000
20.85050	44.98520	-.03583100	0.0000000
20.86716	44.97974	-.03643518	0.0000000
20.88383	44.98450	-.03612795	0.0000000
20.90050	44.98530	-.03552876	0.0000000
20.91716	44.98743	-.03543896	0.0000000
20.93383	44.98738	-.03550086	0.0000000
20.95050	44.98782	-.03535130	0.0000000
20.96716	44.98100	-.03605041	0.0000000
20.98383	44.98240	-.03576602	0.0000000
21.00050	44.98604	-.03523246	0.0000000
21.01716	44.99071	-.03563145	0.0000000
21.03383	44.97985	-.03861406	0.0000000
21.05050	44.98052	-.03875713	0.0000000
21.06716	44.97800	-.03829212	0.0000000
21.08383	44.97711	-.03856970	0.0000000
21.10050	44.98344	-.03881716	0.0000000
21.11716	44.98782	-.03845372	0.0000000
21.13383	44.98404	-.03850279	0.0000000
21.15050	44.98156	-.03854625	0.0000000
21.16716	44.98824	-.03443535	0.0000000
21.18383	44.98261	-.03386300	0.0000000
21.20050	44.98929	-.03405336	0.0000000
21.21716	44.98910	-.03399292	0.0000000
21.23383	44.98892	-.03403972	0.0000000
21.25050	44.98596	-.03438524	0.0000000
21.26716	44.98580	-.03462158	0.0000000
21.28383	44.98814	-.03456880	0.0000000
21.30050	44.97640	-.03929062	0.0000000
21.31716	44.98644	-.03919431	0.0000000
