28.15050	54.98320	-.03377933	59.14265
28.16716	54.98166	-.03457406	59.17160
28.18383	54.98640	-.03492700	59.20219
28.20050	54.97939	-.03550126	59.23410
28.21716	54.98003	-.03613916	59.26777
28.23383	54.97410	-.03668750	59.30315
28.25050	54.98210	-.03663133	59.33921
28.26716	54.97750	-.03784570	59.37695
28.28383	54.97979	-.03883365	59.41787
28.30050	54.98344	-.03793456	59.45890
28.31716	54.98570	-.03655739	59.49656
28.33383	54.98370	-.03663418	59.53230
28.35050	54.98644	-.03599937	59.56720
28.36716	54.98759	-.03476197	59.59934
28.38383	54.98929	-.03460016	59.62939
28.40050	54.98521	-.03495463	59.65970
28.41716	54.99134	-.03452964	59.68988
28.43383	54.98435	-.03562671	59.72101
28.45050	54.99366	-.03553100	59.75359
28.46716	54.98268	-.03948859	59.79178
28.48383	54.98404	-.04004266	59.83655
28.50050	54.97638	-.04042510	59.88266
28.51716	54.98862	-.03830303	59.92618
28.53383	54.98156	-.04218075	59.97226
28.55050	54.98857	-.04265419	60.02467
28.56716	54.98777	-.04257304	60.07762
28.58383	54.98781	-.04181537	60.12932
28.60050	54.98626	-.04156056	60.17952
28.61716	54.99388	-.03994405	60.22696
28.63383	54.98858	-.04023466	60.27242
28.65050	54.97630	-.04478940	60.32494
28.66716	54.97958	-.04454670	60.38374
28.68383	54.97538	-.04445422	60.44202
28.70050	54.97928	-.04511406	60.50110
28.71716	54.97899	-.04564244	60.56190
28.73383	54.98350	-.04249752	60.61885
28.75050	54.98291	-.03523878	60.66055
28.76716	54.98630	-.03561058	60.69214
28.78383	54.97852	-.03567830	60.72436
28.80050	54.98820	-.03319188	60.75300
28.81716	54.98247	-.03233447	60.77672
28.83383	54.98614	-.03314870	60.80036
28.85050	54.97982	-.03402872	60.82644
28.86716	54.97800	-.03444558	60.85440
28.88383	54.98502	-.03439443	60.88287
28.90050	54.98168	-.03536113	60.91264
28.91716	54.98480	-.03586464	60.94453
28.93383	54.98028	-.03612894	60.97753
28.95050	54.97880	-.03660789	61.01158
28.96716	54.98578	-.03501386	61.04397
28.98383	54.98940	-.03517987	61.07426
29.00050	54.98684	-.03641322	61.10655
29.01716	54.98760	-.03622190	61.14034
29.03383	54.98620	-.03596287	61.17344
29.05050	54.98380	-.03601005	61.20621
29.06716	54.98509	-.03621634	61.23932
29.08383	54.98144	-.03698568	61.27383
29.10050	54.98620	-.03731548	61.30992
29.11716	54.98330	-.03768330	61.34701
29.13383	54.98828	-.03780692	61.38479
29.15050	54.99234	-.03772152	61.42260
29.16716	54.99242	-.03763673	61.46012
29.18383	54.98419	-.03857080	61.49886
29.20050	54.98335	-.03859229	61.53896
29.21716	54.98139	-.03876270	61.57934
29.23383	54.97771	-.04222576	61.62500
29.25050	54.98449	-.04245461	61.67601
29.26716	54.98307	-.04289024	61.72798
29.28383	54.98238	-.04314954	61.78093
29.30050	54.98200	-.04315952	61.83426
29.31716	54.98203	-.04284374	61.88710
29.33383	54.98313	-.04255816	61.93904
29.35050	54.98165	-.04334694	61.99170
29.36716	54.97925	-.04319592	62.04524
29.38383	54.98152	-.04290448	62.09812
29.40050	54.98474	-.04220726	62.14953
29.41716	54.98511	-.04209793	62.19973
29.43383	54.97925	-.04230722	62.25004
29.45050	54.97768	-.04165068	62.29968
29.46716	54.98106	-.03944460	62.34510
29.48383	54.97900	-.04012162	62.38826
29.50050	54.97795	-.04121542	62.43398
29.51716	54.97744	-.04052589	62.48026
29.53383	54.97498	-.04073123	62.52580
29.55050	54.98040	-.03954595	62.56989
29.56716	54.97783	-.03968118	62.61240
29.58383	54.98628	-.03913062	62.65430
29.60050	54.98232	-.03880359	62.69488
29.61716	54.98959	-.03755130	62.73310
29.63383	54.98222	-.03717344	62.76894
29.65050	54.98371	-.03697022	62.80389
29.66716	54.98286	-.03680276	62.83826
29.68383	54.98520	-.03673025	62.87226
29.70050	54.98745	-.03671656	62.90610
29.71716	54.99412	-.03625905	62.93924
29.73383	54.99944	-.03566358	62.97080
29.75050	54.98873	-.03658676	63.00281
29.76716	54.98942	-.03704629	63.03682
29.78383	54.98943	-.03663000	63.07086
29.80050	54.98070	-.03906010	63.10782
29.81716	54.98924	-.04010556	63.14984
29.83383	54.98400	-.04214983	63.19634
29.85050	54.98760	-.04315998	63.24730
29.86716	54.98612	-.04318479	63.29974
29.88383	54.98670	-.04303572	63.35195
29.90050	54.98132	-.04340012	63.40447
29.91716	54.98812	-.04211996	63.45562
29.93383	54.97984	-.04409498	63.50774
29.95050	54.97895	-.04768896	63.56800
29.96716	54.97746	-.04649271	63.63172
29.98383	54.97693	-.04654165	63.69376
30.00050	54.97908	-.04669758	63.75606
30.01716	54.98420	-.04625391	63.81791
30.03383	54.99068	-.04515672	63.87747
30.05050	54.98594	-.04415796	63.93394
30.06716	54.98210	-.04419241	63.98899
30.08383	54.97966	-.04315810	64.04253
30.10050	54.98622	-.04173038	64.09244
30.11716	54.97485	-.04857960	64.15027
30.13383	54.98594	-.04994270	64.22007
30.15050	54.98510	-.04790440	64.28886
30.16716	54.98412	-.04743344	64.35394
30.18383	54.98009	-.04707387	64.41780
30.20050	54.97858	-.04635181	64.48003
30.21716	54.97657	-.04597840	64.54063
30.23383	54.98497	-.04499011	64.59924
30.25050	54.98791	-.04428348	64.65531
30.26716	54.98304	-.04452063	64.71068
30.28383	54.97852	-.04398622	64.76559
30.30050	54.98710	-.04054994	64.81465
30.31716	54.97850	-.04273355	64.86187
30.33383	54.98098	-.04832412	64.92041
30.35050	54.98380	-.04669746	64.98474
30.36716	54.98272	-.04551400	65.04492
30.38383	54.98082	-.04552142	65.10336
30.40050	54.99074	-.04288076	65.15792
30.41716	54.98645	-.04168600	65.20684
30.43383	54.98478	-.04152511	65.25376
30.45050	54.98270	-.04128740	65.30006
30.46716	54.97782	-.04117617	65.34581
30.48383	54.97844	-.04151192	65.39188
30.50050	54.98135	-.04153876	65.43844
30.51716	54.98510	-.04150633	65.48498
30.53383	54.98371	-.04171060	65.53174
30.55050	54.98926	-.03945578	65.57545
30.56716	54.98984	-.03719986	65.61256
30.58383	54.99596	-.03597559	65.64454
30.60050	54.98909	-.03702508	65.67624
30.61716	54.98399	-.03709319	65.70955
30.63383	54.97831	-.03747400	65.74349
30.65050	54.97978	-.03782406	65.77845
30.66716	54.98150	-.03958346	65.81650
30.68383	54.97963	-.04328937	65.86250
30.70050	54.98108	-.04343022	65.91410
30.71716	54.98209	-.04305410	65.96532
30.73383	54.98410	-.04289820	66.01575
30.75050	54.98270	-.04244559	66.06524
30.76716	54.98913	-.04118957	66.11224
30.78383	54.98801	-.04082946	66.15680
30.80050	54.98769	-.04019937	66.19992
30.81716	54.98550	-.04025948	66.24218
30.83383	54.98516	-.03976875	66.28376
30.85050	54.99187	-.03874410	66.32311
30.86716	54.99126	-.03935252	66.36182
30.88383	54.98182	-.04130907	66.40425
30.90050	54.98268	-.04197663	66.45050
30.91716	54.98899	-.03671569	66.49000
30.93383	54.98470	-.03965420	66.52608
30.95050	54.98625	-.04039296	66.56750
30.96716	54.98474	-.04069678	66.61042
30.98383	54.97790	-.04169002	66.65522
31.00050	54.97872	-.04182403	66.70163
31.01716	54.98395	-.04177312	66.74814
31.03383	54.98632	-.04213384	66.79507
31.05050	54.98425	-.04226787	66.84270
31.06716	54.98232	-.04225258	66.89048
31.08383	54.98584	-.04098008	66.93634
31.10050	54.98356	-.03983550	66.97863
31.11716	54.98485	-.04055515	67.02029
31.13383	54.98892	-.04007345	67.06226
31.15050	54.98146	-.04059130	67.10425
31.16716	54.98168	-.04075968	67.14722
31.18383	54.97911	-.04079187	67.19047
31.20050	54.98157	-.04108088	67.23414
31.21716	54.98615	-.04137965	67.27866
31.23383	54.98515	-.04145915	67.32370
31.25050	54.98409	-.04129492	67.36860
31.26716	54.98035	-.04130036	67.41321
31.28383	54.98339	-.04080196	67.45710
31.30050	54.98170	-.04077913	67.50018
31.31716	54.98125	-.04061200	67.54296
31.33383	54.97866	-.04143088	67.58668
31.35050	54.97855	-.04130795	67.63136
31.36716	54.97980	-.04126526	67.67579
31.38383	54.98365	-.04085059	67.71953
31.40050	54.98468	-.04081416	67.76257
31.41716	54.98051	-.04091902	67.80569
31.43383	54.97953	-.03985660	67.84738
31.45050	54.98106	-.03612216	67.88202
31.46716	54.97957	-.03769191	67.91348
31.48383	54.97992	-.03782938	67.94739
31.50050	54.98408	-.03758891	67.98114
31.51716	54.98271	-.03774240	68.01472
31.53383	54.98357	-.03699100	68.04741
31.55050	54.98458	-.03665462	68.07848
31.56716	54.98684	-.03640472	68.10866
31.58383	54.99220	-.03562868	68.13730
31.60050	54.98930	-.03572050	68.16493
31.61716	54.98360	-.03626272	68.19345
31.63383	54.98874	-.03463350	68.22037
31.65050	54.99021	-.03334370	68.24298
31.66716	54.98130	-.03963210	68.27286
31.68383	54.98297	-.04089228	68.31378
31.70050	54.98740	-.03900850	68.35375
31.71716	54.98752	-.03917894	68.39118
31.73383	54.98474	-.04054790	68.43084
31.75050	54.98620	-.04060355	68.47255
31.76716	54.98630	-.04038751	68.51400
31.78383	54.98855	-.04000642	68.55455
31.80050	54.99182	-.03839700	68.59216
31.81716	54.98467	-.04080603	68.63091
31.83383	54.98210	-.04113350	68.67364
31.85050	54.98863	-.03935459	68.71421
31.86716	54.98800	-.03937837	68.75220
31.88383	54.98404	-.04153120	68.79332
31.90050	54.98239	-.04219766	68.83856
31.91716	54.98262	-.04196631	68.88440
31.93384	54.97938	-.04219828	68.93022
31.95050	54.97545	-.04463266	68.97992
31.96716	54.97926	-.04466476	69.03320
31.98383	54.98106	-.04440261	69.08609
32.00050	54.98057	-.04460602	69.13888
32.01716	54.98208	-.04420952	69.19136
32.03383	54.98149	-.04380084	69.24262
32.05050	54.98130	-.04312070	69.29229
32.06716	54.98008	-.04282864	69.34049
32.08383	54.98424	-.04203720	69.38709
32.10050	54.98359	-.04169478	69.43200
32.11716	54.98054	-.04156622	69.47618
32.13383	54.97950	-.04121611	69.51965
32.15050	54.98190	-.03879874	69.55903
32.16716	54.97836	-.04019338	69.59688
32.18384	54.98760	-.03929790	69.63547
32.20050	54.98826	-.03899864	69.67225
32.21716	54.98093	-.04036331	69.71057
32.23383	54.98557	-.03626098	69.74487
32.25050	54.98155	-.03344133	69.76900
32.26716	54.98520	-.03388808	69.78964
32.28383	54.98292	-.03616459	69.81424
32.30050	54.98346	-.03653650	69.84266
32.31716	54.98516	-.03617088	69.87110
32.33383	54.98334	-.03650007	69.89942
32.35050	54.98910	-.03644424	69.92815
32.36716	54.98543	-.03675930	69.95720
32.38383	54.98480	-.03740251	69.98765
32.40050	54.98157	-.03746857	70.01910
32.41716	54.98315	-.03753192	70.05071
32.43384	54.98147	-.03837726	70.08362
32.45050	54.98392	-.03853142	70.11797
32.46716	54.98008	-.03900681	70.15320
32.48383	54.97884	-.03930060	70.18954
32.50050	54.98110	-.03847555	70.22507
32.51716	54.97852	-.04031150	70.26206
32.53383	54.98096	-.04037788	70.30179
32.55050	54.97780	-.04055908	70.34186
32.56716	54.97056	-.04163962	70.38375
32.58383	54.97651	-.04013357	70.42500
32.60050	54.98278	-.03958731	70.46320
32.61716	54.98060	-.04016060	70.50141
32.63383	54.98082	-.04038337	70.54078
32.65050	54.98129	-.03830362	70.57739
32.66716	54.98496	-.03307966	70.60330
32.68384	54.97895	-.03469400	70.62390
32.70050	54.98411	-.03314175	70.64456
32.71716	54.98495	-.03150213	70.66052
32.73383	54.98328	-.03242978	70.67541
32.75050	54.98453	-.03276718	70.69213
32.76716	54.98626	-.03284474	70.70942
32.78383	54.98754	-.03273796	70.72666
32.80050	54.98355	-.03350170	70.74482
32.81716	54.98215	-.03403491	70.76484
32.83383	54.97746	-.03459394	70.78644
32.85050	54.97980	-.03508425	70.80955
32.86716	54.97956	-.03604717	70.83476
32.88383	54.98160	-.03692813	70.86262
32.90050	54.98322	-.03721378	70.89218
32.91716	54.98488	-.03719362	70.92210
32.93384	54.98877	-.03691000	70.95154
32.95050	54.98650	-.03677143	70.98032
32.96716	54.98306	-.03643084	71.00840
32.98383	54.98547	-.03463894	71.03332
33.00050	54.98744	-.03598812	71.05756
33.01716	54.98594	-.03887206	71.08796
33.03383	54.98876	-.03914878	71.12298
33.05050	54.98804	-.03852425	71.15744
33.06716	54.98852	-.03880843	71.19138
33.08383	54.98369	-.03893864	71.22590
33.10050	54.98723	-.04018962	71.26241
33.11716	54.97888	-.04152628	71.30269
33.13383	54.98148	-.04186250	71.34538
33.15050	54.98079	-.04237540	71.38928
33.16716	54.98094	-.04311162	71.43499
33.18384	54.98245	-.04311518	71.48175
33.20050	54.98958	-.04146364	71.52607
33.21716	54.98856	-.04106044	71.56735
33.23383	54.98968	-.04070816	71.60750
33.25050	54.97979	-.04106212	71.64764
33.26716	54.98320	-.03996431	71.68665
33.28383	54.98268	-.03944004	71.72326
33.30050	54.98487	-.04154130	71.76216
33.31716	54.99185	-.04134562	71.80380
33.33383	54.98974	-.04097910	71.84460
33.35050	54.98618	-.04100911	71.88488
33.36716	54.98342	-.04091290	71.92505
33.38383	54.98420	-.04056624	71.96452
33.40050	54.98270	-.04114555	72.00432
33.41716	54.98395	-.04221147	72.04649
33.43384	54.97836	-.04323161	72.09170
33.45050	54.97718	-.04351750	72.13876
33.46716	54.98354	-.04229623	72.18445
33.48383	54.98301	-.04221123	72.22820
33.50050	54.98200	-.04255371	72.27229
33.51716	54.97898	-.04252084	72.31682
33.53383	54.97710	-.04216772	72.36074
33.55050	54.97890	-.04185781	72.40368
33.56716	54.98515	-.04109737	72.44500
33.58383	54.99221	-.04068160	72.48460
33.60050	54.98785	-.04039546	72.52312
33.61716	54.98530	-.03954125	72.55997
33.63383	54.98468	-.03903359	72.59478
33.65050	54.98557	-.03879773	72.62849
33.66716	54.96954	-.05116360	72.67990
33.68384	54.97271	-.05199222	72.75061
33.70050	54.97778	-.05117500	72.82128
33.71716	54.97482	-.05170837	72.89151
33.73383	54.98394	-.05106700	72.96156
33.75050	54.99084	-.04752512	73.02546
33.76716	54.98446	-.04478503	73.08015
33.78383	54.97870	-.04434216	73.13016
33.80050	54.98814	-.03799648	73.17020
33.81716	54.97842	-.04102326	73.20538
33.83383	54.98871	-.04368386	73.24882
33.85050	54.97888	-.04358756	73.29600
33.86716	54.97962	-.04365703	73.34312
33.88383	54.97947	-.04310321	73.38950
33.90050	54.98054	-.04292776	73.43478
33.91716	54.97666	-.04380996	73.48106
33.93384	54.97841	-.04349394	73.52816
33.95050	54.98584	-.04076900	73.57078
33.96716	54.99351	-.03883840	73.60655
33.98383	54.97913	-.04154926	73.64343
34.00050	54.98120	-.04042774	73.68262
34.01716	54.99274	-.03312614	73.70947
34.03383	54.99222	-.03288237	73.72524
34.05050	54.99545	-.03438380	73.74282
34.06716	54.99360	-.03426754	73.76240
34.08383	54.99910	-.02940955	73.77469
34.10050	54.98831	-.03452598	73.78732
34.11716	54.99133	-.03471289	73.80768
34.13383	54.98452	-.03663239	73.83110
34.15050	54.98286	-.04025343	73.86259
34.16716	54.99270	-.04014212	73.89918
34.18384	54.99102	-.04154864	73.93765
34.20050	54.98740	-.04268956	73.97982
34.21716	54.98448	-.04306199	74.02416
34.23383	54.98474	-.04281778	74.06866
34.25050	54.98434	-.04259507	74.11246
34.26716	54.99270	-.04262027	74.15594
34.28383	54.98974	-.04436140	74.20198
34.30050	54.98855	-.04451277	74.25076
34.31716	54.98877	-.04375638	74.29862
34.33383	54.97754	-.04456998	74.34655
34.35050	54.98755	-.04437600	74.39534
34.36716	54.98977	-.04382395	74.44301
34.38383	54.98772	-.04438353	74.49069
34.40050	54.98813	-.04445740	74.53924
34.41716	54.98052	-.04387876	74.58704
34.43384	54.98598	-.04345234	74.63335
34.45050	54.98558	-.04415286	74.68001
34.46716	54.96913	-.05724960	74.74684
34.48383	54.97382	-.05706161	74.83251
34.50050	54.97294	-.05585682	74.91613
34.51716	54.97753	-.05541459	74.99731
34.53383	54.98296	-.05386211	75.07553
34.55050	54.98586	-.05170670	75.14831
34.56716	54.99044	-.04726204	75.21141
34.58383	54.98030	-.04524626	75.26504
34.60050	54.98770	-.03912304	75.30672
34.61716	54.98184	-.03780800	75.33750
34.63383	54.98270	-.03834149	75.36712
34.65050	54.98461	-.03833387	75.39747
34.66716	54.98850	-.03845937	75.42798
34.68384	54.98310	-.04011438	75.46106
34.70050	54.98443	-.03960230	75.49576
34.71716	54.98955	-.03913338	75.52902
34.73383	54.98981	-.03928620	75.56179
34.75050	54.98179	-.04065150	75.59675
34.76716	54.97854	-.04073894	75.63380
34.78383	54.98035	-.04070431	75.67090
34.80050	54.97145	-.04294183	75.71121
34.81716	54.97837	-.04394572	75.75622
34.83383	54.97559	-.04410364	75.80290
34.85050	54.97980	-.04420536	75.84994
34.86716	54.98081	-.04385149	75.89658
34.88383	54.98476	-.04068274	75.93804
34.90050	54.98072	-.03826010	75.97130
34.91716	54.98196	-.03751154	75.99988
34.93384	54.97524	-.03761194	76.02750
34.95050	54.97533	-.03791106	76.05568
34.96716	54.98090	-.03759065	76.08379
34.98383	54.97841	-.03794575	76.11192
35.00050	54.98352	-.03789183	76.14047
35.01716	54.98525	-.03665801	76.16711
35.03383	54.99105	-.03524810	76.18984
35.05050	54.98524	-.03529606	76.21056
35.06716	54.98970	-.03417471	76.22969
35.08383	54.98636	-.03390820	76.24675
35.10050	54.98557	-.03386914	76.26334
35.11716	54.98842	-.03405989	76.28014
35.13383	54.97764	-.03725331	76.30184
35.15050	54.98309	-.03884388	76.33051
35.16716	54.98097	-.03883789	76.36149
35.18384	54.98091	-.04155035	76.39639
35.20050	54.98482	-.03962380	76.43241
35.21716	54.98518	-.03998387	76.46611
35.23383	54.99179	-.03818766	76.49769
35.25050	54.98915	-.03746057	76.52554
35.26716	54.99152	-.03689846	76.55149
35.28383	54.98686	-.03683448	76.57649
35.30050	54.98499	-.03700328	76.60160
35.31716	54.98286	-.03723080	76.62728
35.33383	54.98135	-.03781714	76.65411
35.35050	54.98412	-.03854883	76.68286
35.36716	54.98254	-.03903137	76.71335
35.38383	54.97718	-.04018719	76.74620
35.40050	54.98724	-.03811434	76.77769
35.41716	54.98522	-.03839061	76.80651
35.43384	54.98627	-.03905602	76.83671
35.45050	54.99057	-.03823238	76.86662
35.46716	54.98451	-.03827100	76.89538
35.48383	54.98336	-.03819637	76.92403
35.50050	54.98180	-.03845208	76.95294
35.51716	54.98856	-.03814193	76.98174
35.53383	54.98556	-.03856704	77.01068
35.55050	54.98324	-.03931055	77.04130
35.56716	54.98304	-.03866475	77.07202
35.58383	54.97968	-.03897820	77.10224
35.60050	54.98076	-.03932830	77.13340
35.61716	54.98050	-.03962094	77.16548
35.63383	54.98714	-.03938370	77.19761
35.65050	54.99124	-.03879944	77.22850
35.66716	54.99416	-.03852200	77.25812
35.68384	54.99130	-.03820344	77.28684
35.70050	54.98470	-.03774305	77.31438
35.71716	54.97942	-.03808322	77.34172
35.73383	54.97822	-.03961838	77.37178
35.75050	54.98026	-.04021854	77.40493
35.76716	54.98282	-.04114928	77.44030
35.78383	54.98359	-.04151400	77.47753
35.80050	54.98264	-.04166727	77.51548
35.81716	54.99074	-.03847520	77.54898
35.83383	54.98832	-.03746033	77.57628
35.85050	54.99380	-.03613086	77.60012
35.86716	54.98440	-.03671044	77.62285
35.88383	54.98359	-.03680144	77.64653
35.90050	54.98371	-.03677745	77.67028
35.91716	54.98106	-.03795820	77.69570
35.93384	54.98329	-.03990124	77.72566
35.95050	54.98530	-.03991933	77.75845
35.96716	54.98624	-.04017649	77.79162
35.98383	54.98820	-.04009071	77.82501
36.00050	54.99170	-.03942245	77.85728
36.01716	54.98855	-.03902053	77.88795
36.03383	54.98237	-.03976542	77.91910
36.05050	54.98100	-.04088910	77.95295
36.06716	54.98194	-.04045544	77.98778
36.08383	54.97771	-.04315531	78.02589
36.10050	54.98115	-.04397522	78.06914
36.11716	54.97939	-.04423614	78.11392
36.13383	54.97630	-.04431656	78.15919
36.15050	54.97740	-.04411197	78.20424
36.16716	54.98228	-.04364992	78.24829
36.18384	54.97955	-.04380000	78.29187
36.20050	54.97608	-.04401044	78.33594
36.21716	54.98134	-.04084762	78.37566
36.23383	54.98012	-.04038672	78.41006
36.25050	54.98348	-.03999025	78.44316
36.26716	54.98010	-.04002153	78.47571
36.28383	54.98348	-.03871094	78.50636
36.30050	54.98584	-.03799419	78.53403
36.31716	54.98555	-.03787859	78.56044
36.33383	54.97998	-.03973129	78.58937
36.35050	54.98438	-.03857184	78.61926
36.36716	54.98272	-.03836317	78.64716
36.38383	54.98785	-.03839523	78.67476
36.40050	54.98374	-.03834284	78.70230
36.41716	54.99018	-.03790688	78.72910
36.43384	54.98238	-.03811350	78.75554
36.45050	54.98422	-.03825519	78.78246
36.46716	54.97908	-.03882906	78.81039
36.48383	54.98105	-.03884039	78.83916
36.50050	54.98410	-.03898615	78.86812
36.51716	54.98714	-.03944952	78.89795
36.53383	54.99220	-.03824500	78.92666
36.55050	54.98970	-.03824129	78.95359
36.56716	54.99174	-.03744400	78.97932
36.58383	54.98828	-.03756047	79.00401
36.60050	54.98703	-.03867485	79.03049
36.61716	54.99066	-.03834002	79.05808
36.63383	54.98988	-.03866077	79.08561
36.65050	54.98582	-.03960724	79.11499
36.66716	54.98976	-.03971431	79.14585
36.68384	54.99144	-.03951118	79.17657
36.70050	54.98542	-.04205009	79.21066
36.71716	54.98822	-.04228970	79.24880
36.73383	54.98682	-.04261546	79.28774
36.75050	54.98396	-.04414394	79.32935
36.76716	54.99029	-.04395190	79.37289
36.78383	54.99137	-.04393967	79.41611
36.80050	54.98157	-.04567480	79.46182
36.81716	54.98415	-.04451093	79.50835
36.83383	54.98462	-.04387973	79.55220
36.85050	54.98250	-.04463904	79.59624
36.86716	54.98211	-.04517328	79.64212
36.88383	54.97518	-.04650798	79.69072
36.90050	54.97474	-.04660453	79.74137
36.91716	54.97828	-.04605098	79.79134
36.93384	54.97725	-.04630049	79.84082
36.95050	54.98160	-.04589301	79.89008
36.96716	54.98660	-.04374851	79.93555
36.98383	54.98033	-.04294740	79.97669
37.00050	54.97836	-.04224296	80.01560
37.01716	54.98316	-.03976819	80.04981
37.03383	54.98791	-.03881283	80.07900
37.05050	54.98094	-.04040471	80.10910
37.06716	54.98740	-.04045470	80.14156
37.08383	54.99158	-.03736346	80.16954
37.10050	54.98889	-.03494303	80.18944
37.11716	54.98500	-.03645027	80.20798
37.13383	54.98429	-.03555414	80.22738
37.15050	54.98248	-.03573790	80.24570
37.16716	54.99047	-.03539990	80.26379
37.18384	54.98637	-.03752068	80.28444
37.20050	54.98186	-.03869674	80.30990
37.21716	54.97854	-.03853905	80.33680
37.23383	54.98142	-.03861054	80.36356
37.25050	54.98316	-.03862659	80.39043
37.26716	54.98305	-.03951747	80.41859
37.28383	54.98668	-.03963715	80.44820
37.30050	54.97908	-.03992574	80.47837
37.31716	54.98160	-.03953762	80.50838
37.33383	54.97866	-.03955040	80.53780
37.35050	54.98016	-.04013792	80.56809
37.36716	54.98070	-.04121550	80.60078
37.38383	54.97816	-.04124990	80.63506
37.40050	54.98101	-.04106160	80.66910
37.41716	54.97976	-.04100124	80.70274
37.43384	54.98588	-.04029933	80.73524
37.45050	54.98865	-.03934434	80.76528
37.46716	54.98894	-.03902752	80.79345
37.48383	54.98546	-.03874810	80.82071
37.50050	54.97890	-.03857063	80.84726
37.51716	54.97576	-.03858172	80.87356
37.53383	54.98384	-.03836341	80.89953
37.55050	54.98906	-.03868152	80.92561
37.56716	54.97841	-.04529476	80.96180
37.58383	54.98056	-.04414634	81.00595
37.60050	54.98268	-.04146870	81.04449
37.61716	54.98594	-.04105908	81.07848
37.63383	54.98152	-.04169942	81.11278
37.65050	54.98457	-.04149150	81.14768
37.66716	54.98818	-.03865742	81.17811
37.68384	54.98726	-.03939338	81.20544
37.70050	54.98858	-.04061422	81.23561
37.71716	54.98704	-.04002570	81.26668
37.73383	54.99060	-.03933952	81.29584
37.75050	54.98136	-.04573360	81.33332
37.76716	54.98785	-.04401212	81.37763
37.78383	54.98328	-.04399610	81.41936
37.80050	54.98191	-.04432990	81.46152
37.81716	54.97752	-.04483856	81.50489
37.83383	54.98180	-.04453701	81.54853
37.85050	54.98914	-.04341896	81.59009
37.86716	54.98616	-.04517350	81.63253
37.88383	54.98496	-.04466162	81.67676
37.90050	54.98315	-.04422518	81.71958
37.91716	54.98044	-.04383034	81.76116
37.93384	54.98722	-.04232232	81.79993
37.95050	54.98742	-.04238472	81.83656
37.96716	54.98257	-.04271072	81.87372
37.98383	54.98570	-.04136465	81.90937
38.00050	54.98211	-.04024452	81.94138
38.01716	54.98101	-.04138074	81.97339
38.03383	54.98432	-.04136168	82.00700
38.05050	54.98108	-.04217778	82.04175
38.06716	54.98698	-.04111165	82.07610
38.08383	54.98381	-.04127776	82.10912
38.10050	54.99178	-.03857314	82.13839
38.11716	54.98210	-.03770330	82.16241
38.13383	54.98766	-.03938326	82.18758
38.15050	54.98691	-.03843069	82.21378
38.16716	54.98485	-.03905115	82.23950
38.18384	54.98301	-.03930866	82.26644
38.20050	54.98200	-.04055353	82.29556
38.21716	54.98312	-.04022861	82.32601
38.23383	54.98099	-.04064917	82.35656
38.25050	54.97992	-.04118575	82.38849
38.26716	54.97138	-.04190990	82.42222
38.28383	54.97864	-.04171485	82.45672
38.30050	54.98502	-.04096866	82.48980
38.31716	54.98352	-.04254044	82.52406
38.33383	54.97935	-.04372544	82.56232
38.35050	54.98598	-.03487778	82.58937
38.36716	54.98845	-.03211491	82.59938
38.38383	54.99639	-.03190642	82.60503
38.40050	54.98943	-.03477385	82.61454
38.41716	54.98696	-.03322455	82.62595
38.43384	54.97869	-.03547481	82.63837
38.45050	54.97988	-.03532990	82.65382
38.46716	54.98460	-.03721110	82.67180
38.48383	54.98365	-.03841603	82.69426
38.50050	54.97641	-.03973664	82.72039
38.51716	54.98598	-.03820872	82.74618
38.53383	54.98051	-.03804042	82.76945
38.55050	54.98116	-.03855613	82.79322
38.56716	54.98266	-.03843880	82.81754
38.58383	54.98194	-.03819049	82.84131
38.60050	54.98135	-.03824317	82.86475
38.61716	54.97985	-.03875153	82.88899
38.63383	54.98632	-.03781145	82.91257
38.65050	54.98557	-.03762761	82.93446
38.66716	54.98392	-.03815772	82.95686
38.68384	54.98272	-.03798462	82.97974
38.70050	54.98760	-.03648675	83.00015
38.71716	54.98715	-.03659741	83.01850
38.73383	54.97863	-.03918448	83.04076
38.75050	54.98142	-.03888902	83.06637
38.76716	54.98047	-.03943519	83.09230
38.78383	54.98206	-.04189676	83.12260
38.80050	54.97824	-.04221170	83.15694
38.81716	54.98132	-.04190576	83.19126
38.83383	54.98974	-.03990090	83.22218
38.85050	54.99562	-.03785992	83.24715
38.86716	54.98874	-.03953845	83.27156
38.88383	54.99224	-.03822537	83.29649
38.90050	54.98989	-.03669458	83.31720
38.91716	54.99379	-.03622820	83.33500
38.93384	54.99200	-.03837066	83.35520
38.95050	55.00126	-.03793650	83.37788
38.96716	54.98652	-.04393660	83.40868
38.98383	54.98991	-.04513572	83.44999
39.00050	54.99029	-.04479541	83.49250
39.01716	54.97714	-.05082900	83.54332
39.03383	54.98093	-.05315824	83.60634
39.05050	54.97847	-.05303801	83.67257
39.06716	54.98321	-.05277588	83.73821
39.08383	54.97646	-.05470886	83.80626
39.10050	54.98150	-.05345990	83.87530
39.11716	54.98303	-.05135785	83.93941
39.13383	54.98668	-.05014210	83.99862
39.15050	54.97850	-.04998894	84.05582
39.16716	54.99611	-.02767436	84.08012
39.18384	54.97860	-.03213685	84.07828
39.20050	54.98666	-.03359441	84.08508
39.21716	54.97821	-.03387492	84.09439
39.23383	54.98715	-.03386142	84.10406
