10.83383	47.18770	-2.774586	70.79211
10.85050	47.18256	-2.751952	71.48819
10.86716	47.17774	-2.727869	72.17708
10.88383	47.18068	-2.693900	72.85672
10.90050	47.17866	-2.682160	73.52944
10.91717	47.17920	-2.657963	74.19690
10.93383	47.18153	-2.628700	74.85595
10.95050	47.18261	-2.603186	75.50636
10.96717	47.17209	-2.588001	76.15074
10.98383	47.16557	-2.554956	76.78762
11.00050	47.17129	-2.504620	77.41060
11.01717	47.16389	-2.493814	78.02379
11.03383	47.16740	-2.448011	78.62795
11.05050	47.15891	-2.404974	79.21720
11.06716	47.15829	-2.352173	79.79025
11.08383	47.15240	-2.309510	80.34722
11.10050	47.15378	-2.261208	80.88882
11.11716	47.15024	-2.220770	81.41556
11.13383	47.15009	-2.169924	81.92694
11.15050	47.14414	-2.137232	82.42438
11.16717	47.13890	-2.098626	82.91012
11.18383	47.13724	-2.051699	83.38156
11.20050	47.13084	-2.032088	83.84219
11.21717	47.12911	-1.998259	84.29442
11.23383	47.12594	-1.964739	84.73569
11.25050	47.12740	-1.932458	85.16625
11.26717	47.12276	-1.913621	85.58886
11.28383	47.12333	-1.882020	86.00360
11.30050	47.12472	-1.852563	86.40851
11.31716	47.11789	-1.840270	86.80719
11.33383	47.11675	-1.813591	87.20012
11.35050	47.11289	-1.791114	87.58544
11.36716	47.10961	-1.776524	87.96532
11.38383	47.11508	-1.747172	88.33856
11.40050	47.10953	-1.733631	88.70532
11.41717	47.10825	-1.706884	89.06611
11.43383	47.10494	-1.684528	89.41928
11.45050	47.10523	-1.657933	89.76485
11.46717	47.10665	-1.644219	90.10445
11.48383	47.11386	-1.617399	90.43801
11.50050	47.10256	-1.613644	90.76734
11.51717	47.10690	-1.580634	91.09136
11.53383	47.10857	-1.561802	91.40724
11.55050	47.10212	-1.553449	91.71954
11.56716	47.09974	-1.536685	92.02863
11.58383	47.08643	-1.518916	92.33282
11.60050	47.08920	-1.480656	92.62809
11.61716	47.08650	-1.465724	92.91499
11.63383	47.08398	-1.447123	93.19718
11.65050	47.08496	-1.409198	93.47038
11.66717	47.08440	-1.374001	93.73153
11.68383	47.07523	-1.357809	93.98468
11.70050	47.07459	-1.323796	94.22999
11.71717	47.07126	-1.299576	94.46603
11.73383	47.07346	-1.272812	94.69410
11.75050	47.07296	-1.253646	94.91516
11.76717	47.07402	-1.222422	95.12836
11.78383	47.07420	-1.193457	95.33192
11.80050	47.06856	-1.173486	95.52789
11.81716	47.06638	-1.148045	95.71694
11.83383	47.06532	-1.127416	95.89891
11.85050	47.06670	-1.105975	96.07459
11.86716	47.06619	-1.085009	96.24387
11.88383	47.05820	-1.070834	96.40812
11.90050	47.06066	-1.038684	96.56525
11.91717	47.05762	-1.025023	96.71539
11.93383	47.05454	-1.015015	96.86259
11.95050	47.04794	-0.9967266	97.00601
11.96717	47.05222	-0.9635342	97.14137
11.98383	47.05611	-0.9459761	97.26881
12.00050	47.05871	-0.9324968	97.39197
12.01717	47.05808	-0.9156724	97.51098
12.03383	47.05176	-0.8965099	97.62476
12.05050	47.04859	-0.8765274	97.73278
12.06716	47.05118	-0.8602746	97.83555
12.08383	47.04320	-0.8615168	97.93697
12.10050	47.04717	-0.8439281	98.03680
12.11716	47.04662	-0.8268020	98.13166
12.13383	47.04580	-0.8158288	98.22278
12.15050	47.03705	-0.8103446	98.31226
12.16717	47.03889	-0.7905438	98.39852
12.18383	47.03410	-0.7790278	98.48046
12.20050	47.03628	-0.7681766	98.55968
12.21717	47.03604	-0.7600547	98.63682
12.23383	47.03957	-0.7422451	98.71061
12.25050	47.04114	-0.7244274	98.77926
12.26717	47.04062	-0.7136355	98.84408
12.28383	47.03628	-0.7061581	98.90694
12.30050	47.03574	-0.6921888	98.96728
12.31716	47.04022	-0.6780159	99.02384
12.33383	47.03828	-0.6728560	99.07828
12.35050	47.03080	-0.6716243	99.13296
12.36716	47.02722	-0.6634382	99.18731
12.38383	47.02324	-0.6557238	99.24015
12.40050	47.03030	-0.6409824	99.29028
12.41717	47.02188	-0.6378504	99.33853
12.43383	47.02854	-0.6274063	99.38569
12.45050	47.02578	-0.6181057	99.43066
12.46717	47.02166	-0.6084858	99.47355
12.48383	47.01902	-0.5995098	99.51444
12.50050	47.01930	-0.5886160	99.55306
12.51717	47.02416	-0.5768035	99.58894
12.53383	47.02366	-0.5698871	99.62280
12.55050	47.02446	-0.5578354	99.65457
12.56716	47.02974	-0.5398084	99.68222
12.58383	47.02652	-0.5348740	99.70708
12.60050	47.02293	-0.5300535	99.73156
12.61716	47.02238	-0.5227581	99.75519
12.63383	47.01921	-0.5195786	99.77834
12.65050	47.01784	-0.5152141	99.80151
12.66717	47.01736	-0.5096392	99.82426
12.68383	47.01540	-0.5039690	99.84637
12.70050	47.02294	-0.4898189	99.86622
12.71717	47.01626	-0.4852520	99.88406
12.73383	47.01934	-0.4764701	99.90087
12.75050	47.01797	-0.4636197	99.91509
12.76717	47.01748	-0.4597353	99.92766
12.78383	47.01936	-0.4523070	99.93957
12.80050	47.01556	-0.4457644	99.95031
12.81716	47.01793	-0.4384976	99.95993
12.83383	47.01807	-0.4312038	99.96828
12.85050	47.02361	-0.4216211	99.97494
12.86716	47.01492	-0.4183145	99.98066
12.88383	47.01308	-0.4133060	99.98624
12.90050	47.01078	-0.4052803	99.99084
12.91716	47.01257	-0.3993114	99.99429
12.93383	47.00350	-0.3979084	99.99780
12.95050	47.01574	-0.3843645	99.99995
12.96716	47.01114	-0.3753004	0.0000000
12.98383	47.01467	-0.3719465	0.0000000
13.00050	47.01164	-0.3656330	0.0000000
13.01717	47.01201	-0.3580253	0.0000000
13.03383	47.00795	-0.3532908	0.0000000
13.05050	47.01074	-0.3490195	0.0000000
13.06716	47.01258	-0.3452306	0.0000000
13.08383	47.01336	-0.3398559	0.0000000
13.10050	47.00882	-0.3349655	0.0000000
13.11716	47.00549	-0.3322530	0.0000000
13.13383	47.00070	-0.3252323	0.0000000
13.15050	47.00076	-0.3227348	0.0000000
13.16716	46.99967	-0.3208288	0.0000000
13.18383	47.00150	-0.3183332	0.0000000
13.20050	47.00110	-0.3149266	0.0000000
13.21716	47.00386	-0.3068917	0.0000000
13.23383	47.00528	-0.2986987	0.0000000
13.25050	47.00278	-0.2955413	0.0000000
13.26717	47.00034	-0.2918251	0.0000000
13.28383	46.99214	-0.2884976	0.0000000
13.30050	46.99615	-0.2831053	0.0000000
13.31716	46.99534	-0.2805437	0.0000000
13.33383	46.99984	-0.2781344	0.0000000
13.35050	46.99761	-0.2742293	0.0000000
13.36716	47.00084	-0.2649386	0.0000000
13.38383	47.00180	-0.2573648	0.0000000
13.40050	46.99438	-0.2552220	0.0000000
13.41716	46.99817	-0.2482592	0.0000000
13.43383	47.00906	-0.2296863	0.0000000
13.45050	47.00546	-0.2268672	0.0000000
13.46716	47.00822	-0.2252100	0.0000000
13.48383	47.00588	-0.2224530	0.0000000
13.50050	47.00420	-0.2195766	0.0000000
13.51717	47.00131	-0.2173042	0.0000000
13.53383	47.00488	-0.2159121	0.0000000
13.55050	47.00391	-0.2142735	0.0000000
13.56716	46.99781	-0.2137346	0.0000000
13.58383	46.99846	-0.2119812	0.0000000
13.60050	46.99746	-0.2084779	0.0000000
13.61716	46.99287	-0.2074634	0.0000000
13.63383	47.00158	-0.2031853	0.0000000
13.65050	47.00360	-0.2000195	0.0000000
13.66716	47.00180	-0.1986732	0.0000000
13.68383	46.99496	-0.1964398	0.0000000
13.70050	46.98547	-0.1951488	0.0000000
13.71716	46.98629	-0.1919754	0.0000000
13.73383	46.98490	-0.1887609	0.0000000
13.75050	46.98670	-0.1877323	0.0000000
13.76717	46.99056	-0.1824586	0.0000000
13.78383	46.99207	-0.1740541	0.0000000
13.80050	46.99018	-0.1661581	0.0000000
13.81716	46.99102	-0.1607674	0.0000000
13.83383	46.99080	-0.1537801	0.0000000
13.85050	46.98847	-0.1520164	0.0000000
13.86716	46.98768	-0.1504658	0.0000000
13.88383	46.99101	-0.1476437	0.0000000
13.90050	46.98914	-0.1463660	0.0000000
13.91716	46.99306	-0.1449352	0.0000000
13.93383	46.99438	-0.1428484	0.0000000
13.95050	46.99202	-0.1414539	0.0000000
13.96716	46.99258	-0.1397904	0.0000000
13.98383	46.99184	-0.1379769	0.0000000
14.00050	46.99450	-0.1356208	0.0000000
14.01717	46.99542	-0.1344969	0.0000000
14.03383	46.99688	-0.1329479	0.0000000
14.05050	46.99434	-0.1313189	0.0000000
14.06716	46.99102	-0.1292772	0.0000000
14.08383	46.99897	-0.1200991	0.0000000
14.10050	46.99682	-0.1196179	0.0000000
14.11716	46.99718	-0.1194143	0.0000000
14.13383	46.99900	-0.1181991	0.0000000
14.15050	46.99672	-0.1176326	0.0000000
14.16716	46.99093	-0.1175532	0.0000000
14.18383	46.99668	-0.1150158	0.0000000
14.20050	46.98738	-0.1144193	0.0000000
14.21716	46.99463	-0.1132847	0.0000000
14.23383	46.99106	-0.1116402	0.0000000
14.25050	46.99259	-0.1116348	0.0000000
14.26717	46.99541	-0.1103930	0.0000000
14.28383	46.99034	-0.1093347	0.0000000
14.30050	46.98270	-0.1095486	0.0000000
14.31716	46.98608	-0.1079987	0.0000000
14.33383	46.98531	-0.1072136	0.0000000
14.35050	46.98511	-0.1073231	0.0000000
14.36716	46.99054	-0.1064019	0.0000000
14.38383	46.98798	-0.1055239	0.0000000
14.40050	46.99036	-0.1040763	0.0000000
14.41716	46.99080	-0.1003513	0.0000000
14.43383	46.98869	-.09977547	0.0000000
14.45050	46.99070	-.09824585	0.0000000
14.46716	46.98899	-.09672245	0.0000000
14.48383	46.98874	-.09637588	0.0000000
14.50050	46.98333	-.09608285	0.0000000
14.51717	46.98739	-.09519437	0.0000000
14.53383	46.98438	-.09497631	0.0000000
14.55050	46.99248	-.09269282	0.0000000
14.56716	46.98476	-.09264291	0.0000000
14.58383	46.98646	-.09217178	0.0000000
14.60050	46.98950	-.08891200	0.0000000
14.61716	46.98359	-.08726530	0.0000000
14.63383	46.98100	-.09018105	0.0000000
14.65050	46.98610	-.08759399	0.0000000
14.66716	46.98904	-.08415148	0.0000000
14.68383	46.99008	-.08431675	0.0000000
14.70050	46.99430	-.08388806	0.0000000
14.71716	46.99049	-.08347125	0.0000000
14.73383	46.99154	-.08272437	0.0000000
14.75050	46.99300	-.08201966	0.0000000
14.76717	46.98878	-.08197922	0.0000000
14.78383	46.98931	-.08187063	0.0000000
14.80050	46.98862	-.08161718	0.0000000
14.81716	46.98732	-.08200470	0.0000000
14.83383	46.98624	-.08215035	0.0000000
14.85050	46.98915	-.08190370	0.0000000
14.86716	46.98708	-.08198754	0.0000000
14.88383	46.98653	-.08231372	0.0000000
14.90050	46.98904	-.08175594	0.0000000
14.91716	46.97799	-.08225400	0.0000000
14.93383	46.97526	-.08313816	0.0000000
14.95050	46.98870	-.07904286	0.0000000
14.96716	46.98797	-.07826880	0.0000000
14.98383	46.98552	-.07876944	0.0000000
15.00050	46.98924	-.07754622	0.0000000
15.01717	46.98156	-.07697158	0.0000000
15.03383	46.98985	-.07485715	0.0000000
15.05050	46.98330	-.07630855	0.0000000
15.06716	46.98344	-.07686841	0.0000000
15.08383	46.98837	-.07528151	0.0000000
15.10050	46.98578	-.07520955	0.0000000
15.11716	46.99207	-.07435994	0.0000000
15.13383	46.99125	-.07384480	0.0000000
15.15050	46.98963	-.07372360	0.0000000
15.16716	46.99458	-.07242010	0.0000000
15.18383	46.99021	-.07169104	0.0000000
15.20050	46.98634	-.07207341	0.0000000
15.21716	46.98500	-.07231228	0.0000000
15.23383	46.98733	-.07225818	0.0000000
15.25050	46.98924	-.07267450	0.0000000
15.26717	46.98950	-.07283478	0.0000000
15.28383	46.98704	-.07331551	0.0000000
15.30050	46.98214	-.07353359	0.0000000
15.31716	46.98306	-.07340198	0.0000000
15.33383	46.99144	-.07263444	0.0000000
15.35050	46.98318	-.07540106	0.0000000
15.36716	46.98316	-.07746400	0.0000000
15.38383	46.98478	-.07614605	0.0000000
15.40050	46.98410	-.07539995	0.0000000
15.41716	46.98656	-.07520139	0.0000000
15.43383	46.98474	-.07524652	0.0000000
15.45050	46.98116	-.07452564	0.0000000
15.46716	46.98752	-.07280676	0.0000000
15.48383	46.98522	-.07227809	0.0000000
15.50050	46.99284	-.07130074	0.0000000
15.51717	46.98233	-.07098480	0.0000000
15.53383	46.99243	-.06931996	0.0000000
15.55050	46.98801	-.06778922	0.0000000
15.56716	46.99076	-.06751804	0.0000000
15.58383	46.98190	-.06823730	0.0000000
15.60050	46.98642	-.06752032	0.0000000
15.61716	46.98710	-.06616901	0.0000000
15.63383	46.99067	-.06664820	0.0000000
15.65050	46.99671	-.06628314	0.0000000
15.66716	46.99273	-.06619322	0.0000000
15.68383	46.98520	-.06702216	0.0000000
15.70050	46.98930	-.06649179	0.0000000
15.71716	46.99087	-.06641719	0.0000000
15.73383	46.99260	-.06780005	0.0000000
15.75050	46.98191	-.07437544	0.0000000
15.76717	46.98402	-.07315525	0.0000000
15.78383	46.98656	-.07111106	0.0000000
15.80050	46.99320	-.07113056	0.0000000
15.81716	46.98346	-.07512942	0.0000000
15.83383	46.98170	-.07500872	0.0000000
15.85050	46.98828	-.06852188	0.0000000
15.86717	46.98650	-.06830132	0.0000000
15.88383	46.98936	-.06851529	0.0000000
15.90050	46.98648	-.06867395	0.0000000
15.91716	46.98373	-.06792495	0.0000000
15.93383	46.98776	-.06425940	0.0000000
15.95050	46.99292	-.05839768	0.0000000
15.96716	46.98959	-.06083598	0.0000000
15.98384	46.99271	-.06109380	0.0000000
16.00050	46.98504	-.06207672	0.0000000
16.01716	46.98664	-.06155507	0.0000000
16.03383	46.98934	-.06190461	0.0000000
16.05050	46.98696	-.06320324	0.0000000
16.06716	46.99174	-.06392849	0.0000000
16.08383	46.99182	-.06349806	0.0000000
16.10050	46.98224	-.06452503	0.0000000
16.11716	46.98238	-.06491355	0.0000000
16.13383	46.98892	-.06421943	0.0000000
16.15050	46.98348	-.06594766	0.0000000
16.16716	46.98398	-.06799250	0.0000000
16.18383	46.98479	-.06760470	0.0000000
16.20050	46.98383	-.06736258	0.0000000
16.21716	46.98852	-.06309746	0.0000000
16.23383	46.98890	-.05776812	0.0000000
16.25050	46.99150	-.05966248	0.0000000
16.26716	46.99240	-.05909180	0.0000000
16.28383	46.98742	-.05919632	0.0000000
16.30050	46.98406	-.05965234	0.0000000
16.31716	46.99219	-.05969224	0.0000000
16.33383	46.98398	-.06124014	0.0000000
16.35050	46.98960	-.06221910	0.0000000
16.36716	46.98265	-.06296825	0.0000000
16.38383	46.98474	-.06343602	0.0000000
16.40050	46.97914	-.06365936	0.0000000
16.41716	46.98566	-.06350182	0.0000000
16.43383	46.98380	-.06459000	0.0000000
16.45050	46.98112	-.06477570	0.0000000
16.46716	46.98567	-.06423521	0.0000000
16.48383	46.98869	-.06265964	0.0000000
16.50050	46.98825	-.06278522	0.0000000
16.51716	46.98928	-.06246974	0.0000000
16.53383	46.98178	-.06265245	0.0000000
16.55050	46.98196	-.06236822	0.0000000
16.56716	46.98598	-.06188516	0.0000000
16.58383	46.98687	-.06191809	0.0000000
16.60050	46.98157	-.06274076	0.0000000
16.61716	46.98138	-.06237598	0.0000000
16.63383	46.97884	-.06242418	0.0000000
16.65050	46.98228	-.06184301	0.0000000
16.66716	46.98354	-.06191690	0.0000000
16.68383	46.99083	-.06141524	0.0000000
16.70050	46.99062	-.06089594	0.0000000
16.71716	46.98536	-.06080293	0.0000000
16.73383	46.98244	-.06034726	0.0000000
16.75050	46.98203	-.05979710	0.0000000
16.76716	46.98702	-.05943771	0.0000000
16.78383	46.98669	-.05944106	0.0000000
16.80050	46.98965	-.05989520	0.0000000
16.81716	46.98834	-.05825620	0.0000000
16.83383	46.98859	-.05780413	0.0000000
16.85050	46.98437	-.05699051	0.0000000
16.86716	46.98178	-.05798412	0.0000000
16.88383	46.98074	-.05825805	0.0000000
16.90050	46.97937	-.06011198	0.0000000
16.91716	46.97625	-.06620150	0.0000000
16.93383	46.98230	-.06511206	0.0000000
16.95050	46.98862	-.06422016	0.0000000
16.96716	46.99543	-.05922403	0.0000000
16.98383	46.99956	-.04972876	0.0000000
17.00050	46.97802	-.05876126	0.0000000
17.01716	46.97802	-.05872693	0.0000000
17.03383	46.98059	-.05763320	0.0000000
17.05050	46.98634	-.05802304	0.0000000
17.06716	46.98883	-.06161480	0.0000000
17.08383	46.97896	-.06336874	0.0000000
17.10050	46.98504	-.05786236	0.0000000
17.11716	46.98370	-.05660908	0.0000000
17.13383	46.97921	-.05871274	0.0000000
17.15050	46.98681	-.05818526	0.0000000
17.16716	46.98096	-.05885386	0.0000000
17.18383	46.97462	-.06055295	0.0000000
17.20050	46.97340	-.06050806	0.0000000
17.21716	46.97818	-.06016461	0.0000000
17.23383	46.98062	-.05987152	0.0000000
17.25050	46.98034	-.05984873	0.0000000
17.26716	46.98200	-.05923252	0.0000000
17.28383	46.98726	-.05708691	0.0000000
17.30050	46.98770	-.05561160	0.0000000
17.31716	46.98668	-.05508836	0.0000000
17.33383	46.99072	-.05211852	0.0000000
17.35050	46.98346	-.05255328	0.0000000
17.36716	46.98282	-.05245899	0.0000000
17.38383	46.98640	-.05200324	0.0000000
17.40050	46.98978	-.05199850	0.0000000
17.41716	46.98791	-.05245735	0.0000000
17.43383	46.98776	-.05262160	0.0000000
17.45050	46.98741	-.05241875	0.0000000
17.46716	46.98161	-.05266252	0.0000000
17.48383	46.98464	-.05296996	0.0000000
17.50050	46.98656	-.05297818	0.0000000
17.51716	46.98474	-.05363774	0.0000000
17.53383	46.98194	-.05407213	0.0000000
17.55050	46.98025	-.05418604	0.0000000
17.56716	46.98320	-.05420124	0.0000000
17.58383	46.98029	-.05451474	0.0000000
17.60050	46.98424	-.05462734	0.0000000
17.61716	46.98209	-.05457639	0.0000000
17.63383	46.98456	-.05446766	0.0000000
17.65050	46.98426	-.05407157	0.0000000
17.66716	46.98285	-.05396373	0.0000000
17.68383	46.98504	-.05376162	0.0000000
17.70050	46.98580	-.05338072	0.0000000
17.71716	46.98111	-.05369414	0.0000000
17.73383	46.98088	-.05361313	0.0000000
17.75050	46.97961	-.05371313	0.0000000
17.76716	46.97848	-.05392746	0.0000000
17.78383	46.98262	-.05369580	0.0000000
17.80050	46.98426	-.05366919	0.0000000
17.81716	46.98866	-.05309637	0.0000000
17.83383	46.98054	-.05359854	0.0000000
17.85050	46.98998	-.04953528	0.0000000
17.86716	47.00396	-.04307121	0.0000000
17.88383	47.00312	-.04357477	0.0000000
17.90050	46.99706	-.04493282	0.0000000
17.91716	46.99288	-.04488660	0.0000000
17.93383	46.99392	-.04435126	0.0000000
17.95050	46.99500	-.04573566	0.0000000
17.96716	46.99312	-.04905912	0.0000000
17.98383	46.99016	-.05290824	0.0000000
18.00050	46.98262	-.05538658	0.0000000
18.01716	46.98142	-.05606504	0.0000000
18.03383	46.98457	-.05662458	0.0000000
18.05050	46.97990	-.05976544	0.0000000
18.06716	46.98056	-.06348157	0.0000000
18.08383	46.98513	-.06174021	0.0000000
18.10050	46.98568	-.06093800	0.0000000
18.11716	46.98929	-.06070760	0.0000000
18.13383	46.98692	-.05998184	0.0000000
18.15050	46.98681	-.05931154	0.0000000
18.16716	46.98474	-.05893241	0.0000000
18.18383	46.98858	-.05809626	0.0000000
18.20050	46.98791	-.05810627	0.0000000
18.21716	46.98746	-.05778316	0.0000000
18.23383	46.98713	-.05766044	0.0000000
18.25050	46.98824	-.05732128	0.0000000
18.26716	46.98810	-.05695309	0.0000000
18.28383	46.98984	-.05676582	0.0000000
18.30050	46.98945	-.05673304	0.0000000
18.31716	46.98331	-.05713594	0.0000000
18.33383	46.98278	-.05698251	0.0000000
18.35050	46.98510	-.05680303	0.0000000
18.36716	46.98550	-.05686768	0.0000000
18.38383	46.98056	-.05740021	0.0000000
18.40050	46.98565	-.05718612	0.0000000
18.41716	46.98472	-.05641262	0.0000000
18.43383	46.98524	-.05644912	0.0000000
18.45050	46.98157	-.05651258	0.0000000
18.46716	46.98478	-.05436742	0.0000000
18.48383	46.97116	-.05681072	0.0000000
18.50050	46.97994	-.04881425	0.0000000
18.51716	46.98166	-.03720417	0.0000000
18.53383	46.99057	-.04057129	0.0000000
18.55050	46.99780	-.04007998	0.0000000
18.56716	46.99308	-.04033570	0.0000000
18.58383	46.99291	-.04062916	0.0000000
18.60050	46.98888	-.04068115	0.0000000
18.61716	46.98553	-.04164355	0.0000000
18.63383	46.98766	-.04287944	0.0000000
18.65050	46.99026	-.04381348	0.0000000
18.66716	46.98993	-.04484580	0.0000000
18.68383	46.98650	-.04648179	0.0000000
18.70050	46.98360	-.05034561	0.0000000
18.71716	46.98038	-.05054082	0.0000000
18.73383	46.98316	-.05113188	0.0000000
18.75050	46.98272	-.05188989	0.0000000
18.76716	46.98746	-.05242548	0.0000000
18.78383	46.99038	-.05220810	0.0000000
18.80050	46.98940	-.05190396	0.0000000
18.81716	46.98762	-.05086912	0.0000000
18.83383	46.98578	-.05131834	0.0000000
18.85050	46.98572	-.05144018	0.0000000
18.86716	46.98554	-.05120172	0.0000000
18.88383	46.98988	-.05145144	0.0000000
18.90050	46.98051	-.05522425	0.0000000
18.91716	46.98640	-.05536365	0.0000000
18.93383	46.98484	-.05506440	0.0000000
18.95050	46.98586	-.05512939	0.0000000
18.96716	46.98646	-.05507570	0.0000000
18.98383	46.99170	-.05392792	0.0000000
19.00050	46.98808	-.05238352	0.0000000
19.01716	46.98826	-.05257998	0.0000000
19.03383	46.98318	-.05271769	0.0000000
19.05050	46.98300	-.05275976	0.0000000
19.06716	46.99041	-.05212434	0.0000000
19.08383	46.98418	-.05347600	0.0000000
19.10050	46.97886	-.05513234	0.0000000
19.11716	46.97746	-.05510901	0.0000000
19.13383	46.98191	-.05466213	0.0000000
19.15050	46.98154	-.05538692	0.0000000
19.16716	46.98116	-.05631924	0.0000000
19.18383	46.98946	-.05227462	0.0000000
19.20050	46.98264	-.05166936	0.0000000
19.21716	46.98669	-.05088870	0.0000000
19.23383	46.99023	-.04880648	0.0000000
19.25050	46.98789	-.04933206	0.0000000
19.26716	46.98762	-.04934972	0.0000000
19.28383	46.98650	-.04953480	0.0000000
19.30050	46.98023	-.05031216	0.0000000
19.31716	46.98218	-.05109295	0.0000000
19.33383	46.98590	-.05118282	0.0000000
19.35050	46.98967	-.05127129	0.0000000
19.36716	46.98722	-.05199026	0.0000000
19.38383	46.98528	-.05213867	0.0000000
19.40050	46.98466	-.05191798	0.0000000
19.41716	46.98567	-.05189537	0.0000000
19.43383	46.98996	-.05167615	0.0000000
19.45050	46.98004	-.05438278	0.0000000
19.46716	46.98750	-.05354774	0.0000000
19.48383	46.98630	-.05309751	0.0000000
19.50050	46.98634	-.05322961	0.0000000
19.51716	46.98980	-.05311992	0.0000000
19.53383	46.98760	-.05315202	0.0000000
19.55050	46.99207	-.05241631	0.0000000
19.56716	46.98594	-.05249074	0.0000000
19.58383	46.98141	-.05299238	0.0000000
19.60050	46.98416	-.05261038	0.0000000
19.61716	46.98038	-.05346640	0.0000000
19.63383	46.98321	-.05382900	0.0000000
19.65050	46.98775	-.05373287	0.0000000
19.66716	46.98364	-.05397920	0.0000000
19.68383	46.98134	-.05430451	0.0000000
19.70050	46.98780	-.04939732	0.0000000
19.71716	46.98416	-.04899167	0.0000000
19.73383	46.98394	-.04962452	0.0000000
19.75050	46.98720	-.04954474	0.0000000
19.76716	46.98437	-.04971208	0.0000000
19.78383	46.98456	-.04977716	0.0000000
19.80050	46.98424	-.04989922	0.0000000
19.81716	46.98374	-.05001683	0.0000000
19.83383	46.97959	-.05049844	0.0000000
19.85050	46.98462	-.05053301	0.0000000
19.86716	46.98358	-.05151137	0.0000000
19.88383	46.98399	-.05099563	0.0000000
19.90050	46.98206	-.05140252	0.0000000
19.91716	46.98644	-.05095800	0.0000000
19.93383	46.98794	-.05054969	0.0000000
19.95050	46.98727	-.05045014	0.0000000
19.96716	46.98433	-.05063760	0.0000000
19.98383	46.98696	-.05024855	0.0000000
20.00050	46.98685	-.04968920	0.0000000
20.01716	46.98140	-.05133941	0.0000000
20.03383	46.98071	-.05280102	0.0000000
20.05050	46.98065	-.05266156	0.0000000
20.06716	46.98156	-.05270359	0.0000000
20.08383	46.99204	-.05170854	0.0000000
20.10050	46.98376	-.05470391	0.0000000
20.11716	46.97924	-.05500299	0.0000000
20.13383	46.98196	-.04580586	0.0000000
20.15050	46.98149	-.04605461	0.0000000
20.16716	46.98686	-.04651220	0.0000000
20.18383	46.98300	-.04743367	0.0000000
20.20050	46.99529	-.04356432	0.0000000
20.21716	46.98626	-.04340069	0.0000000
20.23383	46.98469	-.04401120	0.0000000
20.25050	46.98478	-.04421926	0.0000000
20.26716	46.98115	-.04483220	0.0000000
20.28383	46.98422	-.04568178	0.0000000
20.30050	46.97686	-.04929730	0.0000000
20.31716	46.98853	-.04870657	0.0000000
20.33383	46.99221	-.04690822	0.0000000
20.35050	46.98507	-.04905310	0.0000000
20.36716	46.98545	-.04906836	0.0000000
20.38383	46.98078	-.04864933	0.0000000
20.40050	46.97671	-.04946530	0.0000000
20.41716	46.98280	-.05025287	0.0000000
20.43383	46.98374	-.05043710	0.0000000
20.45050	46.98188	-.05077722	0.0000000
20.46716	46.97980	-.05090668	0.0000000
20.48383	46.98613	-.04942558	0.0000000
20.50050	46.98752	-.04884258	0.0000000
20.51716	46.99062	-.04884228	0.0000000
20.53383	46.98346	-.04894861	0.0000000
20.55050	46.98440	-.04816480	0.0000000
20.56716	46.98214	-.04742985	0.0000000
20.58383	46.98283	-.04780246	0.0000000
20.60050	46.98464	-.04813167	0.0000000
20.61716	46.98977	-.04822070	0.0000000
20.63383	46.98742	-.04825282	0.0000000
20.65050	46.98706	-.04841788	0.0000000
20.66716	46.98467	-.04816425	0.0000000
20.68383	46.98970	-.04796866	0.0000000
20.70050	46.98402	-.04859937	0.0000000
20.71716	46.98406	-.04935810	0.0000000
20.73383	46.98544	-.04889684	0.0000000
20.75050	46.98472	-.04914868	0.0000000
20.76716	46.99198	-.04743153	0.0000000
20.78383	46.98620	-.04838033	0.0000000
20.80050	46.98452	-.04852874	0.0000000
20.81716	46.98137	-.04779648	0.0000000
20.83383	46.98344	-.04816352	0.0000000
20.85050	46.97894	-.05188457	0.0000000
20.86716	46.99052	-.05008326	0.0000000
20.88383	46.98722	-.04892174	0.0000000
20.90050	46.98610	-.04927610	0.0000000
20.91716	46.98200	-.04926026	0.0000000
20.93383	46.97986	-.04947406	0.0000000
20.95050	46.97834	-.04979954	0.0000000
20.96716	46.97756	-.05016674	0.0000000
20.98383	46.97512	-.05099780	0.0000000
21.00050	46.97672	-.05114554	0.0000000
21.01716	46.97738	-.04976933	0.0000000
21.03383	46.97976	-.05030244	0.0000000
21.05050	46.98790	-.04767063	0.0000000
21.06716	46.98482	-.04582496	0.0000000
21.08383	46.99024	-.04547306	0.0000000
21.10050	46.98337	-.04525348	0.0000000
21.11716	46.98657	-.04478188	0.0000000
21.13383	46.98933	-.04416116	0.0000000
21.15050	46.98380	-.04703308	0.0000000
21.16716	46.98232	-.04853044	0.0000000
21.18383	46.98430	-.04781917	0.0000000
21.20050	46.98394	-.04794444	0.0000000
21.21716	46.98258	-.04844533	0.0000000
21.23383	46.98100	-.04880362	0.0000000
21.25050	46.98114	-.04838926	0.0000000
21.26716	46.98750	-.04635448	0.0000000
21.28383	46.99026	-.04646024	0.0000000
21.30050	46.98534	-.04725536	0.0000000
21.31716	46.98832	-.04636691	0.0000000
21.33383	46.98766	-.04605516	0.0000000
21.35050	46.98544	-.04639114	0.0000000
21.36716	46.98389	-.04686444	0.0000000
21.38383	46.98257	-.04733536	0.0000000
21.40050	46.97586	-.04830756	0.0000000
